name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
C15orf65,9173,0,0.0,0.0,0.0,
BTG4,9174,0,0.0,0.0,0.0,
BTD,9175,0,0.0,0.0,0.0,
BTF3L4,9176,0,0.0,0.0,0.0,
BTF3L4P2,9177,0,0.0,0.0,0.0,
BTF3P10,9178,0,0.0,0.0,0.0,
BTF3P13,9179,0,0.0,0.0,0.0,
BTF3P4,9180,0,0.0,0.0,0.0,
BTF3P5,9181,0,0.0,0.0,0.0,
BTF3P7,9182,0,0.0,0.0,0.0,
BTF3P8,9183,0,0.0,0.0,0.0,
BTG1,9184,0,0.0,0.0,0.0,
BTG2,9185,0,0.0,0.0,0.0,
C2orf49,9186,0,0.0,0.0,0.0,
BTC,9187,0,0.0,0.0,0.0,
BTK,9188,0,0.0,0.0,0.0,
BTLA,9189,0,0.0,0.0,0.0,
BTN1A1,9190,0,0.0,0.0,0.0,
BTN2A1,9191,0,0.0,0.0,0.0,
BTN2A2,9192,0,0.0,0.0,0.0,
BTN2A3P,9193,0,0.0,0.0,0.0,
BTN3A1,9194,0,0.0,0.0,0.0,
BTN3A2,9195,0,0.0,0.0,0.0,
BTN3A3,9196,0,0.0,0.0,0.0,
BTNL3,9197,0,0.0,0.0,0.0,
BTNL8,9198,0,0.0,0.0,0.0,
BTNL9,9199,0,0.0,0.0,0.0,
BTBD1,9200,0,0.0,0.0,0.0,
BUB1,9201,0,0.0,0.0,0.0,
BUB1B,9202,0,0.0,0.0,0.0,
BUB3,9203,0,0.0,0.0,0.0,
BUD13,9204,0,0.0,0.0,0.0,
BUD23,9205,0,0.0,0.0,0.0,
BUD31,9206,0,0.0,0.0,0.0,
BVES,9207,0,0.0,0.0,0.0,
BVES-AS1,9208,0,0.0,0.0,0.0,
BX004807.1,9209,0,0.0,0.0,0.0,
BX005019.1,9210,0,0.0,0.0,0.0,
BX005040.1,9211,0,0.0,0.0,0.0,
BX005266.2,9212,0,0.0,0.0,0.0,
BTBD9,9213,0,0.0,0.0,0.0,
BTG3,9214,0,0.0,0.0,0.0,
BX293535.1,9215,0,0.0,0.0,0.0,
BX284668.6,9216,0,0.0,0.0,0.0,
BX284668.5,9217,0,0.0,0.0,0.0,
BX664615.1,9218,0,0.0,0.0,0.0,
BX664615.2,9219,0,0.0,0.0,0.0,
BX664718.2,9220,0,0.0,0.0,0.0,
BX664727.3,9221,0,0.0,0.0,0.0,
BX679664.1,9222,0,0.0,0.0,0.0,
BX679664.3,9223,0,0.0,0.0,0.0,
BX842242.1,9224,0,0.0,0.0,0.0,
BX842570.1,9225,0,0.0,0.0,0.0,
BX890604.2,9226,0,0.0,0.0,0.0,
BRIP1,9227,0,0.0,0.0,0.0,
BZW1,9228,0,0.0,0.0,0.0,
BZW1P1,9229,0,0.0,0.0,0.0,
BZW1P2,9230,0,0.0,0.0,0.0,
BX649632.1,9231,0,0.0,0.0,0.0,
C10orf105,9232,0,0.0,0.0,0.0,
C10orf143,9233,0,0.0,0.0,0.0,
C10orf25,9234,0,0.0,0.0,0.0,
C10orf55,9235,0,0.0,0.0,0.0,
C10orf67,9236,0,0.0,0.0,0.0,
C10orf71,9237,0,0.0,0.0,0.0,
C10orf82,9238,0,0.0,0.0,0.0,
C10orf88,9239,0,0.0,0.0,0.0,
BYSL,9240,0,0.0,0.0,0.0,
C10orf95,9241,0,0.0,0.0,0.0,
BX255923.2,9242,0,0.0,0.0,0.0,
BZW2,9243,0,0.0,0.0,0.0,
C12orf75,9244,0,0.0,0.0,0.0,
C12orf74,9245,0,0.0,0.0,0.0,
C12orf73,9246,0,0.0,0.0,0.0,
C12orf66,9247,0,0.0,0.0,0.0,
C12orf65,9248,0,0.0,0.0,0.0,
C12orf60,9249,0,0.0,0.0,0.0,
C12orf57,9250,0,0.0,0.0,0.0,
C12orf54,9251,0,0.0,0.0,0.0,
C14orf119,9252,0,0.0,0.0,0.0,
BX321878.1,9253,0,0.0,0.0,0.0,
BX640514.1,9254,0,0.0,0.0,0.0,
BX571818.1,9255,0,0.0,0.0,0.0,
BX537318.1,9256,0,0.0,0.0,0.0,
BX470209.1,9257,0,0.0,0.0,0.0,
BX470102.2,9258,0,0.0,0.0,0.0,
BX470102.1,9259,0,0.0,0.0,0.0,
BX324167.1,9260,0,0.0,0.0,0.0,
BX323046.2,9261,0,0.0,0.0,0.0,
BX323043.1,9262,0,0.0,0.0,0.0,
BX322784.1,9263,0,0.0,0.0,0.0,
BX322639.1,9264,0,0.0,0.0,0.0,
C11orf21,9265,0,0.0,0.0,0.0,
BX322234.1,9266,0,0.0,0.0,0.0,
BX649601.1,9267,0,0.0,0.0,0.0,
C11orf45,9268,0,0.0,0.0,0.0,
C11orf49,9269,0,0.0,0.0,0.0,
C11orf53,9270,0,0.0,0.0,0.0,
C11orf54,9271,0,0.0,0.0,0.0,
C11orf58,9272,0,0.0,0.0,0.0,
C11orf65,9273,0,0.0,0.0,0.0,
C11orf68,9274,0,0.0,0.0,0.0,
C11orf71,9275,0,0.0,0.0,0.0,
C11orf74,9276,0,0.0,0.0,0.0,
C11orf80,9277,0,0.0,0.0,0.0,
C11orf86,9278,0,0.0,0.0,0.0,
BX072579.2,9279,0,0.0,0.0,0.0,
C10orf90,9280,0,0.0,0.0,0.0,
C11orf95,9281,0,0.0,0.0,0.0,
C11orf96,9282,0,0.0,0.0,0.0,
C11orf97,9283,0,0.0,0.0,0.0,
C12orf10,9284,0,0.0,0.0,0.0,
C12orf29,9285,0,0.0,0.0,0.0,
C12orf4,9286,0,0.0,0.0,0.0,
C12orf40,9287,0,0.0,0.0,0.0,
C12orf42,9288,0,0.0,0.0,0.0,
C12orf43,9289,0,0.0,0.0,0.0,
C12orf45,9290,0,0.0,0.0,0.0,
C12orf49,9291,0,0.0,0.0,0.0,
BRWD1-IT1,9292,0,0.0,0.0,0.0,
C11orf91,9293,0,0.0,0.0,0.0,
BX284668.2,9294,0,0.0,0.0,0.0,
C11orf1,9295,0,0.0,0.0,0.0,
C11orf16,9296,0,0.0,0.0,0.0,
BX322562.1,9297,0,0.0,0.0,0.0,
BX088651.4,9298,0,0.0,0.0,0.0,
BX248409.1,9299,0,0.0,0.0,0.0,
BX248415.1,9300,0,0.0,0.0,0.0,
BX255923.1,9301,0,0.0,0.0,0.0,
C12orf76,9302,0,0.0,0.0,0.0,
C12orf77,9303,0,0.0,0.0,0.0,
C12orf81,9304,0,0.0,0.0,0.0,
C13orf42,9305,0,0.0,0.0,0.0,
C11orf24,9306,0,0.0,0.0,0.0,
C14orf178,9307,0,0.0,0.0,0.0,
C14orf28,9308,0,0.0,0.0,0.0,
C14orf39,9309,0,0.0,0.0,0.0,
C14orf93,9310,0,0.0,0.0,0.0,
C15orf32,9311,0,0.0,0.0,0.0,
C15orf39,9312,0,0.0,0.0,0.0,
C15orf40,9313,0,0.0,0.0,0.0,
C15orf41,9314,0,0.0,0.0,0.0,
C15orf48,9315,0,0.0,0.0,0.0,
C15orf53,9316,0,0.0,0.0,0.0,
C15orf61,9317,0,0.0,0.0,0.0,
C15orf62,9318,0,0.0,0.0,0.0,
C11orf87,9319,0,0.0,0.0,0.0,
C12orf50,9320,0,0.0,0.0,0.0,
C16orf58,9321,0,0.0,0.0,0.0,
C16orf70,9322,0,0.0,0.0,0.0,
C16orf71,9323,0,0.0,0.0,0.0,
C16orf72,9324,0,0.0,0.0,0.0,
C16orf74,9325,0,0.0,0.0,0.0,
C16orf86,9326,0,0.0,0.0,0.0,
C16orf87,9327,0,0.0,0.0,0.0,
C16orf89,9328,0,0.0,0.0,0.0,
C16orf91,9329,0,0.0,0.0,0.0,
C16orf92,9330,0,0.0,0.0,0.0,
C16orf95,9331,0,0.0,0.0,0.0,
C1GALT1C1,9332,0,0.0,0.0,0.0,
C2CD3,9333,0,0.0,0.0,0.0,
C17orf100,9334,0,0.0,0.0,0.0,
C17orf102,9335,0,0.0,0.0,0.0,
C17orf107,9336,0,0.0,0.0,0.0,
C17orf113,9337,0,0.0,0.0,0.0,
C17orf49,9338,0,0.0,0.0,0.0,
C17orf50,9339,0,0.0,0.0,0.0,
C17orf51,9340,0,0.0,0.0,0.0,
C17orf53,9341,0,0.0,0.0,0.0,
C17orf58,9342,0,0.0,0.0,0.0,
C17orf64,9343,0,0.0,0.0,0.0,
C17orf67,9344,0,0.0,0.0,0.0,
C1orf189,9345,0,0.0,0.0,0.0,
C16orf97,9346,0,0.0,0.0,0.0,
C17orf82,9347,0,0.0,0.0,0.0,
C17orf99,9348,0,0.0,0.0,0.0,
C18orf21,9349,0,0.0,0.0,0.0,
C18orf25,9350,0,0.0,0.0,0.0,
C18orf54,9351,0,0.0,0.0,0.0,
C18orf63,9352,0,0.0,0.0,0.0,
C18orf65,9353,0,0.0,0.0,0.0,
C19orf12,9354,0,0.0,0.0,0.0,
C19orf18,9355,0,0.0,0.0,0.0,
C19orf24,9356,0,0.0,0.0,0.0,
C19orf25,9357,0,0.0,0.0,0.0,
C19orf38,9358,0,0.0,0.0,0.0,
C16orf46,9359,0,0.0,0.0,0.0,
C19orf47,9360,0,0.0,0.0,0.0,
C19orf48,9361,0,0.0,0.0,0.0,
C19orf53,9362,0,0.0,0.0,0.0,
C19orf54,9363,0,0.0,0.0,0.0,
C19orf57,9364,0,0.0,0.0,0.0,
C19orf66,9365,0,0.0,0.0,0.0,
C19orf71,9366,0,0.0,0.0,0.0,
C19orf73,9367,0,0.0,0.0,0.0,
C19orf81,9368,0,0.0,0.0,0.0,
C1D,9369,0,0.0,0.0,0.0,
C1DP1,9370,0,0.0,0.0,0.0,
C1GALT1,9371,0,0.0,0.0,0.0,
C16orf96,9372,0,0.0,0.0,0.0,
C17orf75,9373,0,0.0,0.0,0.0,
C1QA,9374,0,0.0,0.0,0.0,
C1QB,9375,0,0.0,0.0,0.0,
C1QC,9376,0,0.0,0.0,0.0,
C1QL1,9377,0,0.0,0.0,0.0,
C1QL2,9378,0,0.0,0.0,0.0,
C1QL3,9379,0,0.0,0.0,0.0,
C1QL4,9380,0,0.0,0.0,0.0,
C1QTNF1,9381,0,0.0,0.0,0.0,
C1QTNF1-AS1,9382,0,0.0,0.0,0.0,
C1QTNF12,9383,0,0.0,0.0,0.0,
C1QTNF2,9384,0,0.0,0.0,0.0,
BPNT1,9385,0,0.0,0.0,0.0,
C1orf115,9386,0,0.0,0.0,0.0,
C1QTNF5,9387,0,0.0,0.0,0.0,
C1QTNF6,9388,0,0.0,0.0,0.0,
C1QTNF7,9389,0,0.0,0.0,0.0,
C1QTNF9,9390,0,0.0,0.0,0.0,
C1QTNF9B,9391,0,0.0,0.0,0.0,
C1R,9392,0,0.0,0.0,0.0,
C1RL,9393,0,0.0,0.0,0.0,
C1RL-AS1,9394,0,0.0,0.0,0.0,
C1S,9395,0,0.0,0.0,0.0,
C1orf100,9396,0,0.0,0.0,0.0,
C1orf109,9397,0,0.0,0.0,0.0,
B3GNT10,9398,0,0.0,0.0,0.0,
C1QTNF3-AMACR,9399,0,0.0,0.0,0.0,
C1orf116,9400,0,0.0,0.0,0.0,
C1orf122,9401,0,0.0,0.0,0.0,
C1orf127,9402,0,0.0,0.0,0.0,
C1orf131,9403,0,0.0,0.0,0.0,
C1orf141,9404,0,0.0,0.0,0.0,
C1orf143,9405,0,0.0,0.0,0.0,
C1orf147,9406,0,0.0,0.0,0.0,
C1orf158,9407,0,0.0,0.0,0.0,
C1orf159,9408,0,0.0,0.0,0.0,
C1orf162,9409,0,0.0,0.0,0.0,
C1orf167,9410,0,0.0,0.0,0.0,
C1orf174,9411,0,0.0,0.0,0.0,
C1GALT1C1L,9412,0,0.0,0.0,0.0,
C1orf195,9413,0,0.0,0.0,0.0,
C1orf198,9414,0,0.0,0.0,0.0,
C1orf21,9415,0,0.0,0.0,0.0,
C1orf210,9416,0,0.0,0.0,0.0,
C1orf216,9417,0,0.0,0.0,0.0,
C1orf220,9418,0,0.0,0.0,0.0,
C1orf226,9419,0,0.0,0.0,0.0,
C1orf229,9420,0,0.0,0.0,0.0,
C1orf232,9421,0,0.0,0.0,0.0,
C1orf35,9422,0,0.0,0.0,0.0,
C1orf43,9423,0,0.0,0.0,0.0,
C1orf50,9424,0,0.0,0.0,0.0,
C1QTNF3,9425,0,0.0,0.0,0.0,
C1orf112,9426,0,0.0,0.0,0.0,
C1orf54,9427,0,0.0,0.0,0.0,
C1orf56,9428,0,0.0,0.0,0.0,
C1orf74,9429,0,0.0,0.0,0.0,
C1orf87,9430,0,0.0,0.0,0.0,
C1orf94,9431,0,0.0,0.0,0.0,
C20orf144,9432,0,0.0,0.0,0.0,
C20orf194,9433,0,0.0,0.0,0.0,
C20orf197,9434,0,0.0,0.0,0.0,
C20orf203,9435,0,0.0,0.0,0.0,
C20orf204,9436,0,0.0,0.0,0.0,
C20orf27,9437,0,0.0,0.0,0.0,
C20orf96,9438,0,0.0,0.0,0.0,
C17orf80,9439,0,0.0,0.0,0.0,
C21orf62,9440,0,0.0,0.0,0.0,
C21orf62-AS1,9441,0,0.0,0.0,0.0,
C21orf91,9442,0,0.0,0.0,0.0,
C21orf91-OT1,9443,0,0.0,0.0,0.0,
C22orf23,9444,0,0.0,0.0,0.0,
C22orf24,9445,0,0.0,0.0,0.0,
C22orf31,9446,0,0.0,0.0,0.0,
C22orf34,9447,0,0.0,0.0,0.0,
C22orf39,9448,0,0.0,0.0,0.0,
C22orf42,9449,0,0.0,0.0,0.0,
C22orf46,9450,0,0.0,0.0,0.0,
C2CD2,9451,0,0.0,0.0,0.0,
C2orf92,9452,0,0.0,0.0,0.0,
C2CD4B,9453,0,0.0,0.0,0.0,
C2CD4C,9454,0,0.0,0.0,0.0,
C2CD4D,9455,0,0.0,0.0,0.0,
C2CD4D-AS1,9456,0,0.0,0.0,0.0,
C2CD5,9457,0,0.0,0.0,0.0,
C2CD6,9458,0,0.0,0.0,0.0,
C2orf15,9459,0,0.0,0.0,0.0,
C2orf16,9460,0,0.0,0.0,0.0,
C2orf27A,9461,0,0.0,0.0,0.0,
C2orf27B,9462,0,0.0,0.0,0.0,
C2orf40,9463,0,0.0,0.0,0.0,
C2orf42,9464,0,0.0,0.0,0.0,
C1orf53,9465,0,0.0,0.0,0.0,
C2orf50,9466,0,0.0,0.0,0.0,
C2orf68,9467,0,0.0,0.0,0.0,
C2orf69,9468,0,0.0,0.0,0.0,
C2orf70,9469,0,0.0,0.0,0.0,
C2orf72,9470,0,0.0,0.0,0.0,
C2orf73,9471,0,0.0,0.0,0.0,
C2orf74,9472,0,0.0,0.0,0.0,
C2orf76,9473,0,0.0,0.0,0.0,
C2orf80,9474,0,0.0,0.0,0.0,
C2orf83,9475,0,0.0,0.0,0.0,
C2orf88,9476,0,0.0,0.0,0.0,
C2orf91,9477,0,0.0,0.0,0.0,
C21orf58,9478,0,0.0,0.0,0.0,
C2CD2L,9479,0,0.0,0.0,0.0,
C3AR1,9480,0,0.0,0.0,0.0,
C3P1,9481,0,0.0,0.0,0.0,
C3orf18,9482,0,0.0,0.0,0.0,
C3orf20,9483,0,0.0,0.0,0.0,
C3orf22,9484,0,0.0,0.0,0.0,
C3orf33,9485,0,0.0,0.0,0.0,
C3orf35,9486,0,0.0,0.0,0.0,
C3orf38,9487,0,0.0,0.0,0.0,
C3orf49,9488,0,0.0,0.0,0.0,
C3orf52,9489,0,0.0,0.0,0.0,
C3orf62,9490,0,0.0,0.0,0.0,
C3orf67,9491,0,0.0,0.0,0.0,
C5orf34,9492,0,0.0,0.0,0.0,
C3orf70,9493,0,0.0,0.0,0.0,
C3orf79,9494,0,0.0,0.0,0.0,
C3orf80,9495,0,0.0,0.0,0.0,
C3orf84,9496,0,0.0,0.0,0.0,
C3orf85,9497,0,0.0,0.0,0.0,
C3orf86,9498,0,0.0,0.0,0.0,
C4BPA,9499,0,0.0,0.0,0.0,
C4BPB,9500,0,0.0,0.0,0.0,
C4orf19,9501,0,0.0,0.0,0.0,
C4orf3,9502,0,0.0,0.0,0.0,
C4orf33,9503,0,0.0,0.0,0.0,
C4orf36,9504,0,0.0,0.0,0.0,
C19orf44,9505,0,0.0,0.0,0.0,
C1orf52,9506,0,0.0,0.0,0.0,
C4orf46,9507,0,0.0,0.0,0.0,
C4orf47,9508,0,0.0,0.0,0.0,
C4orf50,9509,0,0.0,0.0,0.0,
C4orf51,9510,0,0.0,0.0,0.0,
C4orf54,9511,0,0.0,0.0,0.0,
C5,9512,0,0.0,0.0,0.0,
C5AR1,9513,0,0.0,0.0,0.0,
C5AR2,9514,0,0.0,0.0,0.0,
C5orf15,9515,0,0.0,0.0,0.0,
C5orf17,9516,0,0.0,0.0,0.0,
C5orf22,9517,0,0.0,0.0,0.0,
C5orf24,9518,0,0.0,0.0,0.0,
C3orf67-AS1,9519,0,0.0,0.0,0.0,
C4orf45,9520,0,0.0,0.0,0.0,
C5orf38,9521,0,0.0,0.0,0.0,
C5orf46,9522,0,0.0,0.0,0.0,
C5orf47,9523,0,0.0,0.0,0.0,
C5orf49,9524,0,0.0,0.0,0.0,
C5orf51,9525,0,0.0,0.0,0.0,
C5orf52,9526,0,0.0,0.0,0.0,
C5orf56,9527,0,0.0,0.0,0.0,
C5orf58,9528,0,0.0,0.0,0.0,
C5orf63,9529,0,0.0,0.0,0.0,
C5orf64,9530,0,0.0,0.0,0.0,
C5orf66,9531,0,0.0,0.0,0.0,
C5orf66-AS1,9532,0,0.0,0.0,0.0,
C5orf30,9533,0,0.0,0.0,0.0,
C6orf89,9534,0,0.0,0.0,0.0,
C6,9535,0,0.0,0.0,0.0,
C6orf118,9536,0,0.0,0.0,0.0,
C6orf120,9537,0,0.0,0.0,0.0,
C6orf132,9538,0,0.0,0.0,0.0,
C6orf141,9539,0,0.0,0.0,0.0,
C6orf163,9540,0,0.0,0.0,0.0,
C6orf201,9541,0,0.0,0.0,0.0,
C6orf203,9542,0,0.0,0.0,0.0,
C6orf222,9543,0,0.0,0.0,0.0,
C6orf226,9544,0,0.0,0.0,0.0,
C6orf58,9545,0,0.0,0.0,0.0,
CD27,9546,0,0.0,0.0,0.0,
C9orf43,9547,0,0.0,0.0,0.0,
C6orf99,9548,0,0.0,0.0,0.0,
C7,9549,0,0.0,0.0,0.0,
C7orf25,9550,0,0.0,0.0,0.0,
C7orf26,9551,0,0.0,0.0,0.0,
C7orf31,9552,0,0.0,0.0,0.0,
C7orf33,9553,0,0.0,0.0,0.0,
C7orf50,9554,0,0.0,0.0,0.0,
C7orf57,9555,0,0.0,0.0,0.0,
C7orf61,9556,0,0.0,0.0,0.0,
C7orf69,9557,0,0.0,0.0,0.0,
C7orf77,9558,0,0.0,0.0,0.0,
C6orf62,9559,0,0.0,0.0,0.0,
C8orf88,9560,0,0.0,0.0,0.0,
C8G,9561,0,0.0,0.0,0.0,
C8orf31,9562,0,0.0,0.0,0.0,
C8orf33,9563,0,0.0,0.0,0.0,
C8orf34,9564,0,0.0,0.0,0.0,
C8orf34-AS1,9565,0,0.0,0.0,0.0,
C8orf37,9566,0,0.0,0.0,0.0,
C8orf37-AS1,9567,0,0.0,0.0,0.0,
C8orf48,9568,0,0.0,0.0,0.0,
C8orf58,9569,0,0.0,0.0,0.0,
C8orf76,9570,0,0.0,0.0,0.0,
C8orf82,9571,0,0.0,0.0,0.0,
C9orf40,9572,0,0.0,0.0,0.0,
C8orf87,9573,0,0.0,0.0,0.0,
C8B,9574,0,0.0,0.0,0.0,
C8orf89,9575,0,0.0,0.0,0.0,
C9,9576,0,0.0,0.0,0.0,
C9orf116,9577,0,0.0,0.0,0.0,
C9orf129,9578,0,0.0,0.0,0.0,
C9orf135,9579,0,0.0,0.0,0.0,
C9orf139,9580,0,0.0,0.0,0.0,
C9orf147,9581,0,0.0,0.0,0.0,
C9orf152,9582,0,0.0,0.0,0.0,
C9orf153,9583,0,0.0,0.0,0.0,
C9orf163,9584,0,0.0,0.0,0.0,
C9orf170,9585,0,0.0,0.0,0.0,
C8orf86,9586,0,0.0,0.0,0.0,
CA13,9587,0,0.0,0.0,0.0,
C9orf50,9588,0,0.0,0.0,0.0,
C9orf57,9589,0,0.0,0.0,0.0,
C9orf64,9590,0,0.0,0.0,0.0,
C9orf66,9591,0,0.0,0.0,0.0,
C9orf72,9592,0,0.0,0.0,0.0,
C9orf78,9593,0,0.0,0.0,0.0,
C9orf85,9594,0,0.0,0.0,0.0,
C9orf92,9595,0,0.0,0.0,0.0,
CA1,9596,0,0.0,0.0,0.0,
CA10,9597,0,0.0,0.0,0.0,
CA11,9598,0,0.0,0.0,0.0,
C8A,9599,0,0.0,0.0,0.0,
CARD9,9600,0,0.0,0.0,0.0,
CA14,9601,0,0.0,0.0,0.0,
CA2,9602,0,0.0,0.0,0.0,
CA3,9603,0,0.0,0.0,0.0,
CA3-AS1,9604,0,0.0,0.0,0.0,
CA4,9605,0,0.0,0.0,0.0,
CA5A,9606,0,0.0,0.0,0.0,
CA5AP1,9607,0,0.0,0.0,0.0,
CA5B,9608,0,0.0,0.0,0.0,
CA5BP1,9609,0,0.0,0.0,0.0,
CA6,9610,0,0.0,0.0,0.0,
CA7,9611,0,0.0,0.0,0.0,
CA12,9612,0,0.0,0.0,0.0,
CACNA1B,9613,0,0.0,0.0,0.0,
CAB39,9614,0,0.0,0.0,0.0,
CAB39L,9615,0,0.0,0.0,0.0,
CABCOCO1,9616,0,0.0,0.0,0.0,
CABIN1,9617,0,0.0,0.0,0.0,
CABLES1,9618,0,0.0,0.0,0.0,
CABLES2,9619,0,0.0,0.0,0.0,
CABP1,9620,0,0.0,0.0,0.0,
CABP4,9621,0,0.0,0.0,0.0,
CABP5,9622,0,0.0,0.0,0.0,
CABP7,9623,0,0.0,0.0,0.0,
CABYR,9624,0,0.0,0.0,0.0,
CACNA2D3,9625,0,0.0,0.0,0.0,
CACNA1A,9626,0,0.0,0.0,0.0,
CAAP1,9627,0,0.0,0.0,0.0,
CACNA1C,9628,0,0.0,0.0,0.0,
CACNA1D,9629,0,0.0,0.0,0.0,
CACNA1E,9630,0,0.0,0.0,0.0,
CACNA1F,9631,0,0.0,0.0,0.0,
CACNA1G,9632,0,0.0,0.0,0.0,
CACNA1G-AS1,9633,0,0.0,0.0,0.0,
CACNA1H,9634,0,0.0,0.0,0.0,
CACNA1I,9635,0,0.0,0.0,0.0,
CACNA1S,9636,0,0.0,0.0,0.0,
CACNA2D1,9637,0,0.0,0.0,0.0,
CACNA2D2,9638,0,0.0,0.0,0.0,
CACHD1,9639,0,0.0,0.0,0.0,
CACNB1,9640,0,0.0,0.0,0.0,
CACNB2,9641,0,0.0,0.0,0.0,
CACNB3,9642,0,0.0,0.0,0.0,
CACNB4,9643,0,0.0,0.0,0.0,
CACNG1,9644,0,0.0,0.0,0.0,
CACNG2,9645,0,0.0,0.0,0.0,
CACNG3,9646,0,0.0,0.0,0.0,
CACNG5,9647,0,0.0,0.0,0.0,
CACNG6,9648,0,0.0,0.0,0.0,
CACNG7,9649,0,0.0,0.0,0.0,
CACNG8,9650,0,0.0,0.0,0.0,
CACTIN,9651,0,0.0,0.0,0.0,
CAPN11,9652,0,0.0,0.0,0.0,
CAMK2D,9653,0,0.0,0.0,0.0,
CACYBP,9654,0,0.0,0.0,0.0,
CACYBPP1,9655,0,0.0,0.0,0.0,
CACYBPP2,9656,0,0.0,0.0,0.0,
CAD,9657,0,0.0,0.0,0.0,
CADM1,9658,0,0.0,0.0,0.0,
CADM2-AS2,9659,0,0.0,0.0,0.0,
CADM3,9660,0,0.0,0.0,0.0,
CADM3-AS1,9661,0,0.0,0.0,0.0,
CADM4,9662,0,0.0,0.0,0.0,
CADPS2,9663,0,0.0,0.0,0.0,
CAGE1,9664,0,0.0,0.0,0.0,
CACTIN-AS1,9665,0,0.0,0.0,0.0,
CALB2,9666,0,0.0,0.0,0.0,
CALCA,9667,0,0.0,0.0,0.0,
CALCB,9668,0,0.0,0.0,0.0,
CALCOCO1,9669,0,0.0,0.0,0.0,
CALCOCO2,9670,0,0.0,0.0,0.0,
CALCR,9671,0,0.0,0.0,0.0,
CALCRL,9672,0,0.0,0.0,0.0,
CALD1,9673,0,0.0,0.0,0.0,
CALHM2,9674,0,0.0,0.0,0.0,
CALHM5,9675,0,0.0,0.0,0.0,
CALM1P1,9676,0,0.0,0.0,0.0,
CALM2P2,9677,0,0.0,0.0,0.0,
CACUL1,9678,0,0.0,0.0,0.0,
CALB1,9679,0,0.0,0.0,0.0,
CALML3-AS1,9680,0,0.0,0.0,0.0,
CALML4,9681,0,0.0,0.0,0.0,
CALML6,9682,0,0.0,0.0,0.0,
CALN1,9683,0,0.0,0.0,0.0,
CALR,9684,0,0.0,0.0,0.0,
CALR3,9685,0,0.0,0.0,0.0,
CALR4P,9686,0,0.0,0.0,0.0,
CALU,9687,0,0.0,0.0,0.0,
CAMK1,9688,0,0.0,0.0,0.0,
CAMK1D,9689,0,0.0,0.0,0.0,
CAMK1G,9690,0,0.0,0.0,0.0,
CAMK2A,9691,0,0.0,0.0,0.0,
CALM2P3,9692,0,0.0,0.0,0.0,
CAMTA1-DT,9693,0,0.0,0.0,0.0,
CAMK2G,9694,0,0.0,0.0,0.0,
CAMK2N2,9695,0,0.0,0.0,0.0,
CAMK4,9696,0,0.0,0.0,0.0,
CAMKK1,9697,0,0.0,0.0,0.0,
CAMKK2,9698,0,0.0,0.0,0.0,
CAMKMT,9699,0,0.0,0.0,0.0,
CAMKV,9700,0,0.0,0.0,0.0,
CAMLG,9701,0,0.0,0.0,0.0,
CAMSAP1,9702,0,0.0,0.0,0.0,
CAMSAP2,9703,0,0.0,0.0,0.0,
CAMSAP3,9704,0,0.0,0.0,0.0,
CAHM,9705,0,0.0,0.0,0.0,
CACNA2D3-AS1,9706,0,0.0,0.0,0.0,
CAMTA1-IT1,9707,0,0.0,0.0,0.0,
CAMTA2,9708,0,0.0,0.0,0.0,
CAND1,9709,0,0.0,0.0,0.0,
CAND2,9710,0,0.0,0.0,0.0,
CANT1,9711,0,0.0,0.0,0.0,
CANX,9712,0,0.0,0.0,0.0,
CAP1,9713,0,0.0,0.0,0.0,
CAPG,9714,0,0.0,0.0,0.0,
CAPN1,9715,0,0.0,0.0,0.0,
CAPN10,9716,0,0.0,0.0,0.0,
CAPN10-DT,9717,0,0.0,0.0,0.0,
CAMTA1,9718,0,0.0,0.0,0.0,
CAPS2,9719,0,0.0,0.0,0.0,
CAPN14,9720,0,0.0,0.0,0.0,
CAPN15,9721,0,0.0,0.0,0.0,
CAPN2,9722,0,0.0,0.0,0.0,
CAPN3,9723,0,0.0,0.0,0.0,
CAPN5,9724,0,0.0,0.0,0.0,
CAPN7,9725,0,0.0,0.0,0.0,
CAPN8,9726,0,0.0,0.0,0.0,
CAPN9,9727,0,0.0,0.0,0.0,
CAPNS1,9728,0,0.0,0.0,0.0,
CAPNS2,9729,0,0.0,0.0,0.0,
CAPRIN1,9730,0,0.0,0.0,0.0,
CARD8-AS1,9731,0,0.0,0.0,0.0,
CAPS,9732,0,0.0,0.0,0.0,
CAPN13,9733,0,0.0,0.0,0.0,
CAPZA1,9734,0,0.0,0.0,0.0,
CAPZA2,9735,0,0.0,0.0,0.0,
CAPZB,9736,0,0.0,0.0,0.0,
CARD10,9737,0,0.0,0.0,0.0,
CARD11,9738,0,0.0,0.0,0.0,
CARD14,9739,0,0.0,0.0,0.0,
CARD16,9740,0,0.0,0.0,0.0,
CARD18,9741,0,0.0,0.0,0.0,
CARD19,9742,0,0.0,0.0,0.0,
CARD6,9743,0,0.0,0.0,0.0,
CARD8,9744,0,0.0,0.0,0.0,
CAPRIN2,9745,0,0.0,0.0,0.0,
CARF,9746,0,0.0,0.0,0.0,
CARHSP1,9747,0,0.0,0.0,0.0,
CARM1,9748,0,0.0,0.0,0.0,
