name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
RCL1,25795,0,0.0,0.0,0.0,
JAK2,25796,0,0.0,0.0,0.0,
LINC02476,25797,0,0.0,0.0,0.0,
AL162253.1,25798,0,0.0,0.0,0.0,
ADSS,25799,0,0.0,0.0,0.0,
AC104411.1,25800,0,0.0,0.0,0.0,
DMRTA1,25801,0,0.0,0.0,0.0,
AC015687.1,25802,0,0.0,0.0,0.0,
P2RY2,25803,0,0.0,0.0,0.0,
EEF1DP4,25804,0,0.0,0.0,0.0,
TMEM136,25805,0,0.0,0.0,0.0,
AMMECR1,25806,0,0.0,0.0,0.0,
PIN1,25807,0,0.0,0.0,0.0,
AL592402.1,25808,0,0.0,0.0,0.0,
AC079089.1,25809,0,0.0,0.0,0.0,
NDST1-AS1,25810,0,0.0,0.0,0.0,
AL008719.1,25811,0,0.0,0.0,0.0,
AC022730.3,25812,0,0.0,0.0,0.0,
AC022730.4,25813,0,0.0,0.0,0.0,
RPL23AP87,25814,0,0.0,0.0,0.0,
SLCO5A1,25815,0,0.0,0.0,0.0,
ZFP82,25816,0,0.0,0.0,0.0,
AF201337.1,25817,0,0.0,0.0,0.0,
VCPIP1,25818,0,0.0,0.0,0.0,
NIN,25819,0,0.0,0.0,0.0,
AC018690.1,25820,0,0.0,0.0,0.0,
AC036214.1,25821,0,0.0,0.0,0.0,
MTA2,25822,0,0.0,0.0,0.0,
AC125613.1,25823,0,0.0,0.0,0.0,
ELOC,25824,0,0.0,0.0,0.0,
AC036214.4,25825,0,0.0,0.0,0.0,
AC011611.4,25826,0,0.0,0.0,0.0,
AC036214.2,25827,0,0.0,0.0,0.0,
NHS,25828,0,0.0,0.0,0.0,
HEY1,25829,0,0.0,0.0,0.0,
AC036214.3,25830,0,0.0,0.0,0.0,
ANGEL2,25831,0,0.0,0.0,0.0,
ARAP1-AS2,25832,0,0.0,0.0,0.0,
AL035691.1,25833,0,0.0,0.0,0.0,
AC022893.2,25834,0,0.0,0.0,0.0,
AC076968.2,25835,0,0.0,0.0,0.0,
HTT-AS,25836,0,0.0,0.0,0.0,
AC022893.1,25837,0,0.0,0.0,0.0,
KCNB2,25838,0,0.0,0.0,0.0,
TRAM1,25839,0,0.0,0.0,0.0,
AL023806.1,25840,0,0.0,0.0,0.0,
C8orf89,25841,0,0.0,0.0,0.0,
THBD,25842,0,0.0,0.0,0.0,
TDGP1,25843,0,0.0,0.0,0.0,
RDH10-AS1,25844,0,0.0,0.0,0.0,
AC022868.1,25845,0,0.0,0.0,0.0,
AC245297.3,25846,0,0.0,0.0,0.0,
KDM4C,25847,0,0.0,0.0,0.0,
TMEM221,25848,0,0.0,0.0,0.0,
AC009879.1,25849,0,0.0,0.0,0.0,
AC012435.1,25850,0,0.0,0.0,0.0,
AC009879.3,25851,0,0.0,0.0,0.0,
MTFR1,25852,0,0.0,0.0,0.0,
RRS1,25853,0,0.0,0.0,0.0,
AC009716.1,25854,0,0.0,0.0,0.0,
MYBL1,25855,0,0.0,0.0,0.0,
PTTG3P,25856,0,0.0,0.0,0.0,
MCMDC2,25857,0,0.0,0.0,0.0,
GLE1,25858,0,0.0,0.0,0.0,
C8orf34-AS1,25859,0,0.0,0.0,0.0,
RPS15AP25,25860,0,0.0,0.0,0.0,
ARMC1,25861,0,0.0,0.0,0.0,
LINC01109,25862,0,0.0,0.0,0.0,
DAZL,25863,0,0.0,0.0,0.0,
AC023300.2,25864,0,0.0,0.0,0.0,
LINC01111,25865,0,0.0,0.0,0.0,
PI15,25866,0,0.0,0.0,0.0,
SKA3,25867,0,0.0,0.0,0.0,
ABCB4,25868,0,0.0,0.0,0.0,
WSCD1,25869,0,0.0,0.0,0.0,
STAU2,25870,0,0.0,0.0,0.0,
AC084706.1,25871,0,0.0,0.0,0.0,
PEX2,25872,0,0.0,0.0,0.0,
AP001885.3,25873,0,0.0,0.0,0.0,
RPL3P9,25874,0,0.0,0.0,0.0,
BRD3,25875,0,0.0,0.0,0.0,
POLA2,25876,0,0.0,0.0,0.0,
AC008738.2,25877,0,0.0,0.0,0.0,
AC060765.2,25878,0,0.0,0.0,0.0,
AC108479.3,25879,0,0.0,0.0,0.0,
CYP51A1P3,25880,0,0.0,0.0,0.0,
LRRCC1,25881,0,0.0,0.0,0.0,
COA4,25882,0,0.0,0.0,0.0,
AC011773.3,25883,0,0.0,0.0,0.0,
AC084734.1,25884,0,0.0,0.0,0.0,
CA3-AS1,25885,0,0.0,0.0,0.0,
AL356608.2,25886,0,0.0,0.0,0.0,
AC024230.1,25887,0,0.0,0.0,0.0,
E2F5,25888,0,0.0,0.0,0.0,
AC116025.1,25889,0,0.0,0.0,0.0,
AC100801.1,25890,0,0.0,0.0,0.0,
RNA5SP267,25891,0,0.0,0.0,0.0,
LINGO4,25892,0,0.0,0.0,0.0,
TPD52,25893,0,0.0,0.0,0.0,
LINC02060,25894,0,0.0,0.0,0.0,
AC132008.2,25895,0,0.0,0.0,0.0,
AC009812.1,25896,0,0.0,0.0,0.0,
WDR37,25897,0,0.0,0.0,0.0,
RPSAP47,25898,0,0.0,0.0,0.0,
RNA5SP388,25899,0,0.0,0.0,0.0,
AC018410.2,25900,0,0.0,0.0,0.0,
CORO6,25901,0,0.0,0.0,0.0,
POLR3F,25902,0,0.0,0.0,0.0,
LINC01150,25903,0,0.0,0.0,0.0,
HMGB1P41,25904,0,0.0,0.0,0.0,
TMEM43,25905,0,0.0,0.0,0.0,
AC103760.1,25906,0,0.0,0.0,0.0,
AC055811.2,25907,0,0.0,0.0,0.0,
ACOT11,25908,0,0.0,0.0,0.0,
RNU6-1327P,25909,0,0.0,0.0,0.0,
BAALC-AS1,25910,0,0.0,0.0,0.0,
STRCP1,25911,0,0.0,0.0,0.0,
BAALC,25912,0,0.0,0.0,0.0,
SEPT7P7,25913,0,0.0,0.0,0.0,
KLF10,25914,0,0.0,0.0,0.0,
HAUS6,25915,0,0.0,0.0,0.0,
ANO2,25916,0,0.0,0.0,0.0,
FZD6,25917,0,0.0,0.0,0.0,
ATP6V1C1,25918,0,0.0,0.0,0.0,
EDC3,25919,0,0.0,0.0,0.0,
AC012213.5,25920,0,0.0,0.0,0.0,
FABP4,25921,0,0.0,0.0,0.0,
CHMP4C,25922,0,0.0,0.0,0.0,
AC027228.2,25923,0,0.0,0.0,0.0,
AC112512.1,25924,0,0.0,0.0,0.0,
AC027701.1,25925,0,0.0,0.0,0.0,
IMPA1,25926,0,0.0,0.0,0.0,
HNRNPA1P4,25927,0,0.0,0.0,0.0,
AC068620.1,25928,0,0.0,0.0,0.0,
EHMT1,25929,0,0.0,0.0,0.0,
ZFAND1,25930,0,0.0,0.0,0.0,
AC060765.1,25931,0,0.0,0.0,0.0,
AC018731.1,25932,0,0.0,0.0,0.0,
AC105031.2,25933,0,0.0,0.0,0.0,
AC012400.1,25934,0,0.0,0.0,0.0,
BATF,25935,0,0.0,0.0,0.0,
AC011773.4,25936,0,0.0,0.0,0.0,
AL137100.3,25937,0,0.0,0.0,0.0,
CAPG,25938,0,0.0,0.0,0.0,
TRIQK,25939,0,0.0,0.0,0.0,
AC010834.2,25940,0,0.0,0.0,0.0,
AL391834.2,25941,0,0.0,0.0,0.0,
TMEM67,25942,0,0.0,0.0,0.0,
SDAD1P1,25943,0,0.0,0.0,0.0,
RBM12B,25944,0,0.0,0.0,0.0,
AC079296.1,25945,0,0.0,0.0,0.0,
AC067750.1,25946,0,0.0,0.0,0.0,
AC108860.2,25947,0,0.0,0.0,0.0,
C10orf90,25948,0,0.0,0.0,0.0,
PDP1,25949,0,0.0,0.0,0.0,
AC034193.1,25950,0,0.0,0.0,0.0,
LEF1-AS1,25951,0,0.0,0.0,0.0,
AL022324.3,25952,0,0.0,0.0,0.0,
SYNPO,25953,0,0.0,0.0,0.0,
AC104447.1,25954,0,0.0,0.0,0.0,
NTAN1P2,25955,0,0.0,0.0,0.0,
ERCC6L2,25956,0,0.0,0.0,0.0,
CASC15,25957,0,0.0,0.0,0.0,
C9orf170,25958,0,0.0,0.0,0.0,
IGSF3,25959,0,0.0,0.0,0.0,
AC026464.4,25960,0,0.0,0.0,0.0,
IHH,25961,0,0.0,0.0,0.0,
AC090572.3,25962,0,0.0,0.0,0.0,
CNBD1,25963,0,0.0,0.0,0.0,
LRP5,25964,0,0.0,0.0,0.0,
RPL34P18,25965,0,0.0,0.0,0.0,
OR10AH1P,25966,0,0.0,0.0,0.0,
AC012533.1,25967,0,0.0,0.0,0.0,
MRPS28,25968,0,0.0,0.0,0.0,
RAC1P4,25969,0,0.0,0.0,0.0,
LINC02315,25970,0,0.0,0.0,0.0,
AC007938.2,25971,0,0.0,0.0,0.0,
AC009902.3,25972,0,0.0,0.0,0.0,
FLOT2,25973,0,0.0,0.0,0.0,
AC009902.2,25974,0,0.0,0.0,0.0,
AC018616.1,25975,0,0.0,0.0,0.0,
FTH1P11,25976,0,0.0,0.0,0.0,
EEF1A1P6,25977,0,0.0,0.0,0.0,
F3,25978,0,0.0,0.0,0.0,
SETX,25979,0,0.0,0.0,0.0,
RNU2-68P,25980,0,0.0,0.0,0.0,
C8orf88,25981,0,0.0,0.0,0.0,
SEPHS1,25982,0,0.0,0.0,0.0,
LRRC69,25983,0,0.0,0.0,0.0,
SLC26A7,25984,0,0.0,0.0,0.0,
AC025262.4,25985,0,0.0,0.0,0.0,
NBN,25986,0,0.0,0.0,0.0,
AC091096.1,25987,0,0.0,0.0,0.0,
AC103409.1,25988,0,0.0,0.0,0.0,
RALGAPA1P1,25989,0,0.0,0.0,0.0,
AL355353.1,25990,0,0.0,0.0,0.0,
AC016885.2,25991,0,0.0,0.0,0.0,
AC084759.2,25992,0,0.0,0.0,0.0,
AC117834.1,25993,0,0.0,0.0,0.0,
NPY6R,25994,0,0.0,0.0,0.0,
AC010834.3,25995,0,0.0,0.0,0.0,
MRGPRE,25996,0,0.0,0.0,0.0,
AP000424.1,25997,0,0.0,0.0,0.0,
FBXO47,25998,0,0.0,0.0,0.0,
SNX31,25999,0,0.0,0.0,0.0,
RGS22,26000,0,0.0,0.0,0.0,
AC093673.2,26001,0,0.0,0.0,0.0,
AC027373.1,26002,0,0.0,0.0,0.0,
ZNF346-IT1,26003,0,0.0,0.0,0.0,
AP003469.2,26004,0,0.0,0.0,0.0,
MCM3AP-AS1,26005,0,0.0,0.0,0.0,
CTPS2,26006,0,0.0,0.0,0.0,
AP003469.4,26007,0,0.0,0.0,0.0,
ZNHIT2,26008,0,0.0,0.0,0.0,
FAAH2,26009,0,0.0,0.0,0.0,
HIST1H4K,26010,0,0.0,0.0,0.0,
AC087752.1,26011,0,0.0,0.0,0.0,
ESRP1,26012,0,0.0,0.0,0.0,
STK32A-AS1,26013,0,0.0,0.0,0.0,
CCNE2,26014,0,0.0,0.0,0.0,
AC068189.1,26015,0,0.0,0.0,0.0,
SMCHD1,26016,0,0.0,0.0,0.0,
HDGFL2,26017,0,0.0,0.0,0.0,
FAM76B,26018,0,0.0,0.0,0.0,
BANK1,26019,0,0.0,0.0,0.0,
AP003465.1,26020,0,0.0,0.0,0.0,
AC006517.2,26021,0,0.0,0.0,0.0,
AP003548.1,26022,0,0.0,0.0,0.0,
C8orf37-AS1,26023,0,0.0,0.0,0.0,
LACTB,26024,0,0.0,0.0,0.0,
AC104212.2,26025,0,0.0,0.0,0.0,
AC010884.2,26026,0,0.0,0.0,0.0,
AC090152.1,26027,0,0.0,0.0,0.0,
UBXN2B,26028,0,0.0,0.0,0.0,
IMPAD1,26029,0,0.0,0.0,0.0,
AL121987.1,26030,0,0.0,0.0,0.0,
AC008873.1,26031,0,0.0,0.0,0.0,
AC068389.3,26032,0,0.0,0.0,0.0,
LINC01301,26033,0,0.0,0.0,0.0,
NSMAF,26034,0,0.0,0.0,0.0,
AL928654.2,26035,0,0.0,0.0,0.0,
LINC00294,26036,0,0.0,0.0,0.0,
AC025524.1,26037,0,0.0,0.0,0.0,
RNF20,26038,0,0.0,0.0,0.0,
AC244090.1,26039,0,0.0,0.0,0.0,
NAA80,26040,0,0.0,0.0,0.0,
LRRC71,26041,0,0.0,0.0,0.0,
AC104986.2,26042,0,0.0,0.0,0.0,
LINC00265,26043,0,0.0,0.0,0.0,
AL731563.2,26044,0,0.0,0.0,0.0,
AC087393.2,26045,0,0.0,0.0,0.0,
GMNN,26046,0,0.0,0.0,0.0,
OSR2,26047,0,0.0,0.0,0.0,
FBXO43,26048,0,0.0,0.0,0.0,
SCGB1A1,26049,0,0.0,0.0,0.0,
AC092570.3,26050,0,0.0,0.0,0.0,
LINC01103,26051,0,0.0,0.0,0.0,
AP001574.1,26052,0,0.0,0.0,0.0,
MRGPRF-AS1,26053,0,0.0,0.0,0.0,
AP003472.1,26054,0,0.0,0.0,0.0,
HYI,26055,0,0.0,0.0,0.0,
DNLZ,26056,0,0.0,0.0,0.0,
BICD1,26057,0,0.0,0.0,0.0,
AL391684.1,26058,0,0.0,0.0,0.0,
NUDCD1,26059,0,0.0,0.0,0.0,
RPSAP48,26060,0,0.0,0.0,0.0,
AC025366.1,26061,0,0.0,0.0,0.0,
SYBU,26062,0,0.0,0.0,0.0,
PKHD1L1,26063,0,0.0,0.0,0.0,
MTCO1P47,26064,0,0.0,0.0,0.0,
FAM104B,26065,0,0.0,0.0,0.0,
DPH7,26066,0,0.0,0.0,0.0,
AEN,26067,0,0.0,0.0,0.0,
LINC01608,26068,0,0.0,0.0,0.0,
NDUFAF6,26069,0,0.0,0.0,0.0,
PCDH15,26070,0,0.0,0.0,0.0,
AC004765.1,26071,0,0.0,0.0,0.0,
SF1,26072,0,0.0,0.0,0.0,
VPS13B,26073,0,0.0,0.0,0.0,
AP000426.1,26074,0,0.0,0.0,0.0,
AC008115.4,26075,0,0.0,0.0,0.0,
GRHL2,26076,0,0.0,0.0,0.0,
UBR5-AS1,26077,0,0.0,0.0,0.0,
AP002981.1,26078,0,0.0,0.0,0.0,
ODF1,26079,0,0.0,0.0,0.0,
AP002851.1,26080,0,0.0,0.0,0.0,
RRM2B,26081,0,0.0,0.0,0.0,
PRDM7,26082,0,0.0,0.0,0.0,
AC004475.1,26083,0,0.0,0.0,0.0,
LURAP1L-AS1,26084,0,0.0,0.0,0.0,
AP001330.1,26085,0,0.0,0.0,0.0,
SNORA72,26086,0,0.0,0.0,0.0,
WIPF2,26087,0,0.0,0.0,0.0,
RPS23P1,26088,0,0.0,0.0,0.0,
RNU6-703P,26089,0,0.0,0.0,0.0,
PDCL3P4,26090,0,0.0,0.0,0.0,
AC022201.2,26091,0,0.0,0.0,0.0,
BAD,26092,0,0.0,0.0,0.0,
KCNS2,26093,0,0.0,0.0,0.0,
AC079062.1,26094,0,0.0,0.0,0.0,
AP003355.2,26095,0,0.0,0.0,0.0,
POP1,26096,0,0.0,0.0,0.0,
MTND4P14,26097,0,0.0,0.0,0.0,
AC017091.1,26098,0,0.0,0.0,0.0,
AC069503.2,26099,0,0.0,0.0,0.0,
OXR1,26100,0,0.0,0.0,0.0,
AC103853.2,26101,0,0.0,0.0,0.0,
RASA4,26102,0,0.0,0.0,0.0,
AL445529.1,26103,0,0.0,0.0,0.0,
UBE2L6,26104,0,0.0,0.0,0.0,
C9orf147,26105,0,0.0,0.0,0.0,
AC139795.1,26106,0,0.0,0.0,0.0,
ZFPM2-AS1,26107,0,0.0,0.0,0.0,
AC008938.1,26108,0,0.0,0.0,0.0,
AC027031.2,26109,0,0.0,0.0,0.0,
GAB2,26110,0,0.0,0.0,0.0,
AC113414.1,26111,0,0.0,0.0,0.0,
AC104248.1,26112,0,0.0,0.0,0.0,
AZIN1,26113,0,0.0,0.0,0.0,
AC016877.3,26114,0,0.0,0.0,0.0,
NCAPGP1,26115,0,0.0,0.0,0.0,
RPL35AP19,26116,0,0.0,0.0,0.0,
AC016405.1,26117,0,0.0,0.0,0.0,
ENPP2,26118,0,0.0,0.0,0.0,
AC104316.1,26119,0,0.0,0.0,0.0,
TMX2,26120,0,0.0,0.0,0.0,
MTBP,26121,0,0.0,0.0,0.0,
TRMO,26122,0,0.0,0.0,0.0,
AC099778.1,26123,0,0.0,0.0,0.0,
UBA52P5,26124,0,0.0,0.0,0.0,
PNLDC1,26125,0,0.0,0.0,0.0,
TBC1D31,26126,0,0.0,0.0,0.0,
ZHX2,26127,0,0.0,0.0,0.0,
LINC01609,26128,0,0.0,0.0,0.0,
AC107890.1,26129,0,0.0,0.0,0.0,
AL157394.2,26130,0,0.0,0.0,0.0,
Z77249.1,26131,0,0.0,0.0,0.0,
LINC00536,26132,0,0.0,0.0,0.0,
LINC02308,26133,0,0.0,0.0,0.0,
XCL1,26134,0,0.0,0.0,0.0,
TSPAN10,26135,0,0.0,0.0,0.0,
CERS2,26136,0,0.0,0.0,0.0,
RPL21P93,26137,0,0.0,0.0,0.0,
SLC30A8,26138,0,0.0,0.0,0.0,
HEG1,26139,0,0.0,0.0,0.0,
THOC7,26140,0,0.0,0.0,0.0,
AC141557.1,26141,0,0.0,0.0,0.0,
UTP23,26142,0,0.0,0.0,0.0,
RPS10P16,26143,0,0.0,0.0,0.0,
GGT3P,26144,0,0.0,0.0,0.0,
TSNARE1,26145,0,0.0,0.0,0.0,
ARC,26146,0,0.0,0.0,0.0,
SLC45A4,26147,0,0.0,0.0,0.0,
AC012174.1,26148,0,0.0,0.0,0.0,
LYNX1-SLURP2,26149,0,0.0,0.0,0.0,
AP001628.1,26150,0,0.0,0.0,0.0,
CLSPN,26151,0,0.0,0.0,0.0,
AC005746.3,26152,0,0.0,0.0,0.0,
RPL23AP49,26153,0,0.0,0.0,0.0,
THEM6,26154,0,0.0,0.0,0.0,
AC012378.2,26155,0,0.0,0.0,0.0,
JRK,26156,0,0.0,0.0,0.0,
DEPTOR,26157,0,0.0,0.0,0.0,
AC010327.5,26158,0,0.0,0.0,0.0,
MAL2,26159,0,0.0,0.0,0.0,
TMEM64,26160,0,0.0,0.0,0.0,
KRT14,26161,0,0.0,0.0,0.0,
RN7SL396P,26162,0,0.0,0.0,0.0,
AC019077.1,26163,0,0.0,0.0,0.0,
PRKAG2-AS1,26164,0,0.0,0.0,0.0,
AL592293.1,26165,0,0.0,0.0,0.0,
AP005717.1,26166,0,0.0,0.0,0.0,
AATK,26167,0,0.0,0.0,0.0,
ZNF721,26168,0,0.0,0.0,0.0,
AKAP11,26169,0,0.0,0.0,0.0,
DSCC1,26170,0,0.0,0.0,0.0,
AC079741.1,26171,0,0.0,0.0,0.0,
NXN,26172,0,0.0,0.0,0.0,
AC021945.1,26173,0,0.0,0.0,0.0,
AC087667.1,26174,0,0.0,0.0,0.0,
AC084116.2,26175,0,0.0,0.0,0.0,
AC084116.3,26176,0,0.0,0.0,0.0,
LINC00861,26177,0,0.0,0.0,0.0,
TRIB1,26178,0,0.0,0.0,0.0,
AC018714.2,26179,0,0.0,0.0,0.0,
AC108925.1,26180,0,0.0,0.0,0.0,
AC005840.3,26181,0,0.0,0.0,0.0,
AC104370.1,26182,0,0.0,0.0,0.0,
PCAT1,26183,0,0.0,0.0,0.0,
AL441992.2,26184,0,0.0,0.0,0.0,
AC018953.2,26185,0,0.0,0.0,0.0,
CDCA8,26186,0,0.0,0.0,0.0,
AL512288.1,26187,0,0.0,0.0,0.0,
ATG101,26188,0,0.0,0.0,0.0,
GPX2,26189,0,0.0,0.0,0.0,
ZHX1-C8orf76,26190,0,0.0,0.0,0.0,
C8orf76,26191,0,0.0,0.0,0.0,
WDR19,26192,0,0.0,0.0,0.0,
AC003002.1,26193,0,0.0,0.0,0.0,
AC060766.4,26194,0,0.0,0.0,0.0,
C9orf57,26195,0,0.0,0.0,0.0,
AP001025.1,26196,0,0.0,0.0,0.0,
LINC00376,26197,0,0.0,0.0,0.0,
ZHX1,26198,0,0.0,0.0,0.0,
DNMT3L,26199,0,0.0,0.0,0.0,
ANXA13,26200,0,0.0,0.0,0.0,
ZNF362,26201,0,0.0,0.0,0.0,
EXTL2,26202,0,0.0,0.0,0.0,
RPS10P3,26203,0,0.0,0.0,0.0,
KRT18P55,26204,0,0.0,0.0,0.0,
MED30,26205,0,0.0,0.0,0.0,
UBE4A,26206,0,0.0,0.0,0.0,
RNF121,26207,0,0.0,0.0,0.0,
TNFRSF11B,26208,0,0.0,0.0,0.0,
PTPN12,26209,0,0.0,0.0,0.0,
AC107953.2,26210,0,0.0,0.0,0.0,
SAMD12,26211,0,0.0,0.0,0.0,
DKK3,26212,0,0.0,0.0,0.0,
LRRC24,26213,0,0.0,0.0,0.0,
GPR19,26214,0,0.0,0.0,0.0,
AC021733.1,26215,0,0.0,0.0,0.0,
TMEM68,26216,0,0.0,0.0,0.0,
AC025442.2,26217,0,0.0,0.0,0.0,
AC099336.2,26218,0,0.0,0.0,0.0,
EMILIN3,26219,0,0.0,0.0,0.0,
AL646090.2,26220,0,0.0,0.0,0.0,
WASHC5-AS1,26221,0,0.0,0.0,0.0,
AC108449.2,26222,0,0.0,0.0,0.0,
WASHC5,26223,0,0.0,0.0,0.0,
MTSS1,26224,0,0.0,0.0,0.0,
CHSY3,26225,0,0.0,0.0,0.0,
TMEM108,26226,0,0.0,0.0,0.0,
AC016074.2,26227,0,0.0,0.0,0.0,
AC004156.2,26228,0,0.0,0.0,0.0,
SFTPD-AS1,26229,0,0.0,0.0,0.0,
KNOP1P5,26230,0,0.0,0.0,0.0,
CTDSP2,26231,0,0.0,0.0,0.0,
PLD4,26232,0,0.0,0.0,0.0,
RAB9B,26233,0,0.0,0.0,0.0,
KHDRBS3,26234,0,0.0,0.0,0.0,
AC021744.1,26235,0,0.0,0.0,0.0,
PCED1A,26236,0,0.0,0.0,0.0,
COL22A1,26237,0,0.0,0.0,0.0,
AC022382.1,26238,0,0.0,0.0,0.0,
AC067931.1,26239,0,0.0,0.0,0.0,
LINC01844,26240,0,0.0,0.0,0.0,
BX323046.2,26241,0,0.0,0.0,0.0,
AC067931.2,26242,0,0.0,0.0,0.0,
ERICD,26243,0,0.0,0.0,0.0,
TRAPPC9,26244,0,0.0,0.0,0.0,
MDFIC2,26245,0,0.0,0.0,0.0,
NLGN3,26246,0,0.0,0.0,0.0,
AC103833.2,26247,0,0.0,0.0,0.0,
AC103718.1,26248,0,0.0,0.0,0.0,
RDX,26249,0,0.0,0.0,0.0,
AC022973.4,26250,0,0.0,0.0,0.0,
AC005358.2,26251,0,0.0,0.0,0.0,
PVT1,26252,0,0.0,0.0,0.0,
AL035587.2,26253,0,0.0,0.0,0.0,
AC131568.1,26254,0,0.0,0.0,0.0,
AL157938.2,26255,0,0.0,0.0,0.0,
BRD8,26256,0,0.0,0.0,0.0,
RPL21P136,26257,0,0.0,0.0,0.0,
AP003733.1,26258,0,0.0,0.0,0.0,
AC073612.1,26259,0,0.0,0.0,0.0,
AC084125.2,26260,0,0.0,0.0,0.0,
WDR95P,26261,0,0.0,0.0,0.0,
AC083880.1,26262,0,0.0,0.0,0.0,
FMC1-LUC7L2,26263,0,0.0,0.0,0.0,
GTF2IP2,26264,0,0.0,0.0,0.0,
AGBL5-AS1,26265,0,0.0,0.0,0.0,
AC005531.1,26266,0,0.0,0.0,0.0,
CYP4B1,26267,0,0.0,0.0,0.0,
KLRG2,26268,0,0.0,0.0,0.0,
TAF7L,26269,0,0.0,0.0,0.0,
UBN2,26270,0,0.0,0.0,0.0,
OLFML1,26271,0,0.0,0.0,0.0,
VSTM4,26272,0,0.0,0.0,0.0,
KDM7A,26273,0,0.0,0.0,0.0,
P4HA2,26274,0,0.0,0.0,0.0,
DHRS3,26275,0,0.0,0.0,0.0,
AC046195.1,26276,0,0.0,0.0,0.0,
AC073065.1,26277,0,0.0,0.0,0.0,
AC023781.1,26278,0,0.0,0.0,0.0,
AC083843.3,26279,0,0.0,0.0,0.0,
SLC4A8,26280,0,0.0,0.0,0.0,
AC105213.1,26281,0,0.0,0.0,0.0,
LINC02055,26282,0,0.0,0.0,0.0,
SYVN1,26283,0,0.0,0.0,0.0,
TMEM106B,26284,0,0.0,0.0,0.0,
NRROS,26285,0,0.0,0.0,0.0,
AC079015.1,26286,0,0.0,0.0,0.0,
PIR,26287,0,0.0,0.0,0.0,
SGMS1-AS1,26288,0,0.0,0.0,0.0,
AC083843.4,26289,0,0.0,0.0,0.0,
EHBP1,26290,0,0.0,0.0,0.0,
LINC01194,26291,0,0.0,0.0,0.0,
AF127577.1,26292,0,0.0,0.0,0.0,
AC004053.1,26293,0,0.0,0.0,0.0,
AC100771.1,26294,0,0.0,0.0,0.0,
EEF1D,26295,0,0.0,0.0,0.0,
ZC3H3,26296,0,0.0,0.0,0.0,
AL512598.2,26297,0,0.0,0.0,0.0,
AC022075.1,26298,0,0.0,0.0,0.0,
TSTA3,26299,0,0.0,0.0,0.0,
AC093323.1,26300,0,0.0,0.0,0.0,
LINC02647,26301,0,0.0,0.0,0.0,
AC234917.3,26302,0,0.0,0.0,0.0,
PUF60,26303,0,0.0,0.0,0.0,
AL022068.1,26304,0,0.0,0.0,0.0,
ADCY8,26305,0,0.0,0.0,0.0,
AC117453.1,26306,0,0.0,0.0,0.0,
AC140847.2,26307,0,0.0,0.0,0.0,
AC105235.1,26308,0,0.0,0.0,0.0,
AC040970.1,26309,0,0.0,0.0,0.0,
AC104390.1,26310,0,0.0,0.0,0.0,
DAD1,26311,0,0.0,0.0,0.0,
AP002759.1,26312,0,0.0,0.0,0.0,
PTP4A3,26313,0,0.0,0.0,0.0,
AC138647.1,26314,0,0.0,0.0,0.0,
AGO2,26315,0,0.0,0.0,0.0,
AL354707.1,26316,0,0.0,0.0,0.0,
DENND3,26317,0,0.0,0.0,0.0,
MROH5,26318,0,0.0,0.0,0.0,
PPIAP19,26319,0,0.0,0.0,0.0,
KLHL8,26320,0,0.0,0.0,0.0,
AC100868.1,26321,0,0.0,0.0,0.0,
HHLA1,26322,0,0.0,0.0,0.0,
RNA5SP289,26323,0,0.0,0.0,0.0,
MTND4P31,26324,0,0.0,0.0,0.0,
LINC02256,26325,0,0.0,0.0,0.0,
AF230666.1,26326,0,0.0,0.0,0.0,
TMEM117,26327,0,0.0,0.0,0.0,
SYT3,26328,0,0.0,0.0,0.0,
ASAP1,26329,0,0.0,0.0,0.0,
AC021231.2,26330,0,0.0,0.0,0.0,
PHF20L1,26331,0,0.0,0.0,0.0,
AL356801.1,26332,0,0.0,0.0,0.0,
AC025682.1,26333,0,0.0,0.0,0.0,
MAFA-AS1,26334,0,0.0,0.0,0.0,
SYCE1L,26335,0,0.0,0.0,0.0,
SYNPO2,26336,0,0.0,0.0,0.0,
GPIHBP1,26337,0,0.0,0.0,0.0,
GLI4,26338,0,0.0,0.0,0.0,
GTF2H4,26339,0,0.0,0.0,0.0,
ZNF696,26340,0,0.0,0.0,0.0,
MINCR,26341,0,0.0,0.0,0.0,
PDZD7,26342,0,0.0,0.0,0.0,
DBF4P1,26343,0,0.0,0.0,0.0,
RHPN1-AS1,26344,0,0.0,0.0,0.0,
KIF24,26345,0,0.0,0.0,0.0,
AC080100.1,26346,0,0.0,0.0,0.0,
AL136084.2,26347,0,0.0,0.0,0.0,
POLK,26348,0,0.0,0.0,0.0,
C8orf31,26349,0,0.0,0.0,0.0,
AL138694.1,26350,0,0.0,0.0,0.0,
LINC01388,26351,0,0.0,0.0,0.0,
ERBB4,26352,0,0.0,0.0,0.0,
AF235103.3,26353,0,0.0,0.0,0.0,
DBX2,26354,0,0.0,0.0,0.0,
AL158832.2,26355,0,0.0,0.0,0.0,
C9orf66,26356,0,0.0,0.0,0.0,
RPL12P25,26357,0,0.0,0.0,0.0,
AL021707.7,26358,0,0.0,0.0,0.0,
LINC02573,26359,0,0.0,0.0,0.0,
AP003100.2,26360,0,0.0,0.0,0.0,
PTH2,26361,0,0.0,0.0,0.0,
