name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Fam20b,6575,0,0.0,0.0,0.0,
Ccdc91,6576,0,0.0,0.0,0.0,
Gk5,6577,0,0.0,0.0,0.0,
Gm37915,6578,0,0.0,0.0,0.0,
Chpf,6579,0,0.0,0.0,0.0,
Pepd,6580,0,0.0,0.0,0.0,
A930029G22Rik,6581,0,0.0,0.0,0.0,
Gm33280,6582,0,0.0,0.0,0.0,
Zfp707,6583,0,0.0,0.0,0.0,
Gm33195,6584,0,0.0,0.0,0.0,
1700123O12Rik,6585,0,0.0,0.0,0.0,
Gm48877,6586,0,0.0,0.0,0.0,
Ilvbl,6587,0,0.0,0.0,0.0,
Map2k3os,6588,0,0.0,0.0,0.0,
Tnfrsf26,6589,0,0.0,0.0,0.0,
Nemp1,6590,0,0.0,0.0,0.0,
Mcrip2,6591,0,0.0,0.0,0.0,
A330093E20Rik,6592,0,0.0,0.0,0.0,
Cd83,6593,0,0.0,0.0,0.0,
Tex16,6594,0,0.0,0.0,0.0,
Cdc42bpb,6595,0,0.0,0.0,0.0,
Gm45552,6596,0,0.0,0.0,0.0,
Ndufaf7,6597,0,0.0,0.0,0.0,
Pth2r,6598,0,0.0,0.0,0.0,
Slc45a2,6599,0,0.0,0.0,0.0,
Adgre1,6600,0,0.0,0.0,0.0,
Nlrc3,6601,0,0.0,0.0,0.0,
4930579P08Rik,6602,0,0.0,0.0,0.0,
Cemip,6603,0,0.0,0.0,0.0,
Kynu,6604,0,0.0,0.0,0.0,
Gm34006,6605,0,0.0,0.0,0.0,
Tcf19,6606,0,0.0,0.0,0.0,
9930104L06Rik,6607,0,0.0,0.0,0.0,
Gm15287,6608,0,0.0,0.0,0.0,
Ly6c2,6609,0,0.0,0.0,0.0,
Pthlh,6610,0,0.0,0.0,0.0,
Gatad1,6611,0,0.0,0.0,0.0,
Naip2,6612,0,0.0,0.0,0.0,
Slc9a3r2,6613,0,0.0,0.0,0.0,
D7Ertd443e,6614,0,0.0,0.0,0.0,
Gm29362,6615,0,0.0,0.0,0.0,
4930544M13Rik,6616,0,0.0,0.0,0.0,
Mfhas1,6617,0,0.0,0.0,0.0,
Ggps1,6618,0,0.0,0.0,0.0,
Asb13,6619,0,0.0,0.0,0.0,
Gm16010,6620,0,0.0,0.0,0.0,
Fbxw5,6621,0,0.0,0.0,0.0,
Kcnc4,6622,0,0.0,0.0,0.0,
Arl9,6623,0,0.0,0.0,0.0,
Sgf29,6624,0,0.0,0.0,0.0,
Mfsd7a,6625,0,0.0,0.0,0.0,
AC122551.1,6626,0,0.0,0.0,0.0,
Gm2974,6627,0,0.0,0.0,0.0,
Polr2a,6628,0,0.0,0.0,0.0,
Gm44036,6629,0,0.0,0.0,0.0,
Gper1,6630,0,0.0,0.0,0.0,
Crybg3,6631,0,0.0,0.0,0.0,
Arhgef10l,6632,0,0.0,0.0,0.0,
Nfe2l3,6633,0,0.0,0.0,0.0,
B3gnt9,6634,0,0.0,0.0,0.0,
Tmed5,6635,0,0.0,0.0,0.0,
Gorasp1,6636,0,0.0,0.0,0.0,
Chst3,6637,0,0.0,0.0,0.0,
Gnpda1,6638,0,0.0,0.0,0.0,
Slc25a11,6639,0,0.0,0.0,0.0,
Tspan15,6640,0,0.0,0.0,0.0,
Helb,6641,0,0.0,0.0,0.0,
Cracr2a,6642,0,0.0,0.0,0.0,
Bmf,6643,0,0.0,0.0,0.0,
Gm15849,6644,0,0.0,0.0,0.0,
Creld2,6645,0,0.0,0.0,0.0,
Dtwd1,6646,0,0.0,0.0,0.0,
Gm20560,6647,0,0.0,0.0,0.0,
Obox3,6648,0,0.0,0.0,0.0,
Gm28342,6649,0,0.0,0.0,0.0,
Prpf31,6650,0,0.0,0.0,0.0,
Nppc,6651,0,0.0,0.0,0.0,
Cdk5rap3,6652,0,0.0,0.0,0.0,
Zfp647,6653,0,0.0,0.0,0.0,
Ankrd34b,6654,0,0.0,0.0,0.0,
Tmem71,6655,0,0.0,0.0,0.0,
Slpi,6656,0,0.0,0.0,0.0,
C030034L19Rik,6657,0,0.0,0.0,0.0,
Gm37855,6658,0,0.0,0.0,0.0,
Rufy4,6659,0,0.0,0.0,0.0,
Bco1,6660,0,0.0,0.0,0.0,
A830005F24Rik,6661,0,0.0,0.0,0.0,
Zfyve16,6662,0,0.0,0.0,0.0,
4933406F09Rik,6663,0,0.0,0.0,0.0,
Pus7,6664,0,0.0,0.0,0.0,
Krt36,6665,0,0.0,0.0,0.0,
Gm28095,6666,0,0.0,0.0,0.0,
Ddx31,6667,0,0.0,0.0,0.0,
Acsm1,6668,0,0.0,0.0,0.0,
Gm2174,6669,0,0.0,0.0,0.0,
Ddb2,6670,0,0.0,0.0,0.0,
Gm38642,6671,0,0.0,0.0,0.0,
Nhlh1,6672,0,0.0,0.0,0.0,
Gm12227,6673,0,0.0,0.0,0.0,
Atad3aos,6674,0,0.0,0.0,0.0,
Flt4,6675,0,0.0,0.0,0.0,
Hic2,6676,0,0.0,0.0,0.0,
Zmym1,6677,0,0.0,0.0,0.0,
Chrm1,6678,0,0.0,0.0,0.0,
Lif,6679,0,0.0,0.0,0.0,
Slc5a7,6680,0,0.0,0.0,0.0,
Gm35154,6681,0,0.0,0.0,0.0,
Gm20663,6682,0,0.0,0.0,0.0,
Sorbs3,6683,0,0.0,0.0,0.0,
Hspbp1,6684,0,0.0,0.0,0.0,
Rlf,6685,0,0.0,0.0,0.0,
Cyb5d2,6686,0,0.0,0.0,0.0,
Creb3l4,6687,0,0.0,0.0,0.0,
Foxd3,6688,0,0.0,0.0,0.0,
Fbxo24,6689,0,0.0,0.0,0.0,
Pld1,6690,0,0.0,0.0,0.0,
Asb14,6691,0,0.0,0.0,0.0,
Cdk2,6692,0,0.0,0.0,0.0,
Cc2d1a,6693,0,0.0,0.0,0.0,
Lrrfip2,6694,0,0.0,0.0,0.0,
Bloc1s5,6695,0,0.0,0.0,0.0,
1700012I11Rik,6696,0,0.0,0.0,0.0,
Ermn,6697,0,0.0,0.0,0.0,
Src,6698,0,0.0,0.0,0.0,
Gm44511,6699,0,0.0,0.0,0.0,
Slain1os,6700,0,0.0,0.0,0.0,
Gm14697,6701,0,0.0,0.0,0.0,
AU023762,6702,0,0.0,0.0,0.0,
4731419I09Rik,6703,0,0.0,0.0,0.0,
Srp54a,6704,0,0.0,0.0,0.0,
Zhx2,6705,0,0.0,0.0,0.0,
Gm45822,6706,0,0.0,0.0,0.0,
Grm6,6707,0,0.0,0.0,0.0,
Gm4117,6708,0,0.0,0.0,0.0,
Kl,6709,0,0.0,0.0,0.0,
Cntrob,6710,0,0.0,0.0,0.0,
Slco4a1,6711,0,0.0,0.0,0.0,
Naa60,6712,0,0.0,0.0,0.0,
Tmem222,6713,0,0.0,0.0,0.0,
Sostdc1,6714,0,0.0,0.0,0.0,
Agpat5,6715,0,0.0,0.0,0.0,
Gucy2e,6716,0,0.0,0.0,0.0,
Gm5535,6717,0,0.0,0.0,0.0,
9230104L09Rik,6718,0,0.0,0.0,0.0,
Zfp977,6719,0,0.0,0.0,0.0,
Slc25a30,6720,0,0.0,0.0,0.0,
Gm43951,6721,0,0.0,0.0,0.0,
Pcdhga12,6722,0,0.0,0.0,0.0,
Gdf3,6723,0,0.0,0.0,0.0,
Gm12865,6724,0,0.0,0.0,0.0,
Card11,6725,0,0.0,0.0,0.0,
Krit1,6726,0,0.0,0.0,0.0,
Gm16054,6727,0,0.0,0.0,0.0,
Gm3772,6728,0,0.0,0.0,0.0,
Numb,6729,0,0.0,0.0,0.0,
Poc1a,6730,0,0.0,0.0,0.0,
Drp2,6731,0,0.0,0.0,0.0,
Epha7,6732,0,0.0,0.0,0.0,
Flcn,6733,0,0.0,0.0,0.0,
Prokr2,6734,0,0.0,0.0,0.0,
Cfhr2,6735,0,0.0,0.0,0.0,
Gm20695,6736,0,0.0,0.0,0.0,
Fkrp,6737,0,0.0,0.0,0.0,
Pdk3,6738,0,0.0,0.0,0.0,
Bmt2,6739,0,0.0,0.0,0.0,
Slc6a14,6740,0,0.0,0.0,0.0,
Zfp867,6741,0,0.0,0.0,0.0,
Npr3,6742,0,0.0,0.0,0.0,
Gm26910,6743,0,0.0,0.0,0.0,
Rbmx2,6744,0,0.0,0.0,0.0,
Gm40638,6745,0,0.0,0.0,0.0,
Dcaf12l1,6746,0,0.0,0.0,0.0,
Gm35333,6747,0,0.0,0.0,0.0,
Chil1,6748,0,0.0,0.0,0.0,
Nfkbil1,6749,0,0.0,0.0,0.0,
BC049715,6750,0,0.0,0.0,0.0,
Gm45076,6751,0,0.0,0.0,0.0,
Appl2,6752,0,0.0,0.0,0.0,
Pik3ca,6753,0,0.0,0.0,0.0,
Gcsam,6754,0,0.0,0.0,0.0,
Nubp2,6755,0,0.0,0.0,0.0,
Zmym6,6756,0,0.0,0.0,0.0,
Atp6v0e,6757,0,0.0,0.0,0.0,
Heyl,6758,0,0.0,0.0,0.0,
Gm33838,6759,0,0.0,0.0,0.0,
Pgr,6760,0,0.0,0.0,0.0,
D830025C05Rik,6761,0,0.0,0.0,0.0,
Trp53rkb,6762,0,0.0,0.0,0.0,
Pex11b,6763,0,0.0,0.0,0.0,
Tsr3,6764,0,0.0,0.0,0.0,
Olfr643,6765,0,0.0,0.0,0.0,
Zfp959,6766,0,0.0,0.0,0.0,
Cerkl,6767,0,0.0,0.0,0.0,
Prorsd1,6768,0,0.0,0.0,0.0,
Kctd11,6769,0,0.0,0.0,0.0,
I830077J02Rik,6770,0,0.0,0.0,0.0,
Slc9a8,6771,0,0.0,0.0,0.0,
Wdr1,6772,0,0.0,0.0,0.0,
Grin2a,6773,0,0.0,0.0,0.0,
Ssbp4,6774,0,0.0,0.0,0.0,
Bc1,6775,0,0.0,0.0,0.0,
Cma2,6776,0,0.0,0.0,0.0,
Calr4,6777,0,0.0,0.0,0.0,
Hk2,6778,0,0.0,0.0,0.0,
Cop1,6779,0,0.0,0.0,0.0,
Ephb3,6780,0,0.0,0.0,0.0,
Fkbp6,6781,0,0.0,0.0,0.0,
Nebl,6782,0,0.0,0.0,0.0,
Gls2,6783,0,0.0,0.0,0.0,
Mul1,6784,0,0.0,0.0,0.0,
Ugt2b37,6785,0,0.0,0.0,0.0,
BC030343,6786,0,0.0,0.0,0.0,
Stap1,6787,0,0.0,0.0,0.0,
Tmem158,6788,0,0.0,0.0,0.0,
Ttll4,6789,0,0.0,0.0,0.0,
Wfdc17,6790,0,0.0,0.0,0.0,
Snrnp35,6791,0,0.0,0.0,0.0,
Gm14582,6792,0,0.0,0.0,0.0,
Acyp2,6793,0,0.0,0.0,0.0,
Gm28981,6794,0,0.0,0.0,0.0,
Gm5106,6795,0,0.0,0.0,0.0,
Gm13716,6796,0,0.0,0.0,0.0,
Dffa,6797,0,0.0,0.0,0.0,
Gm44973,6798,0,0.0,0.0,0.0,
Bend5,6799,0,0.0,0.0,0.0,
1700088E04Rik,6800,0,0.0,0.0,0.0,
Rtl9,6801,0,0.0,0.0,0.0,
Gm16035,6802,0,0.0,0.0,0.0,
4930517O19Rik,6803,0,0.0,0.0,0.0,
Zcchc8,6804,0,0.0,0.0,0.0,
Syna,6805,0,0.0,0.0,0.0,
Zfp52,6806,0,0.0,0.0,0.0,
Mapk12,6807,0,0.0,0.0,0.0,
Gm2885,6808,0,0.0,0.0,0.0,
Gm12932,6809,0,0.0,0.0,0.0,
Aph1c,6810,0,0.0,0.0,0.0,
Gm11961,6811,0,0.0,0.0,0.0,
Rbm12,6812,0,0.0,0.0,0.0,
Ncapg,6813,0,0.0,0.0,0.0,
Tbc1d2b,6814,0,0.0,0.0,0.0,
Hoxd3os1,6815,0,0.0,0.0,0.0,
Bphl,6816,0,0.0,0.0,0.0,
Aurkaip1,6817,0,0.0,0.0,0.0,
Crkl,6818,0,0.0,0.0,0.0,
Mrpl37,6819,0,0.0,0.0,0.0,
Tbc1d23,6820,0,0.0,0.0,0.0,
Methig1,6821,0,0.0,0.0,0.0,
Nkx2-4,6822,0,0.0,0.0,0.0,
Mrpl35,6823,0,0.0,0.0,0.0,
Il17ra,6824,0,0.0,0.0,0.0,
Gm32916,6825,0,0.0,0.0,0.0,
Ak9,6826,0,0.0,0.0,0.0,
Ndufaf3,6827,0,0.0,0.0,0.0,
Phf12,6828,0,0.0,0.0,0.0,
Plin4,6829,0,0.0,0.0,0.0,
Paxbp1,6830,0,0.0,0.0,0.0,
Gpr34,6831,0,0.0,0.0,0.0,
Cyp2j6,6832,0,0.0,0.0,0.0,
Clpp,6833,0,0.0,0.0,0.0,
Ccl1,6834,0,0.0,0.0,0.0,
Tbx19,6835,0,0.0,0.0,0.0,
Wars2,6836,0,0.0,0.0,0.0,
Pdik1l,6837,0,0.0,0.0,0.0,
Abraxas1,6838,0,0.0,0.0,0.0,
Cactin,6839,0,0.0,0.0,0.0,
Gabpb2,6840,0,0.0,0.0,0.0,
Gm26520,6841,0,0.0,0.0,0.0,
Gm15991,6842,0,0.0,0.0,0.0,
Ccdc73,6843,0,0.0,0.0,0.0,
Dnah9,6844,0,0.0,0.0,0.0,
Rassf9,6845,0,0.0,0.0,0.0,
Fut11,6846,0,0.0,0.0,0.0,
Gm19656,6847,0,0.0,0.0,0.0,
Pcdhga7,6848,0,0.0,0.0,0.0,
Hs3st1,6849,0,0.0,0.0,0.0,
Ipo4,6850,0,0.0,0.0,0.0,
Ndst4,6851,0,0.0,0.0,0.0,
Togaram2,6852,0,0.0,0.0,0.0,
Map3k20,6853,0,0.0,0.0,0.0,
Gm31518,6854,0,0.0,0.0,0.0,
Dctn4,6855,0,0.0,0.0,0.0,
Gm10603,6856,0,0.0,0.0,0.0,
Polr3g,6857,0,0.0,0.0,0.0,
Six5,6858,0,0.0,0.0,0.0,
Gm10874,6859,0,0.0,0.0,0.0,
Ptcd1,6860,0,0.0,0.0,0.0,
Gnpda2,6861,0,0.0,0.0,0.0,
Pcdhb3,6862,0,0.0,0.0,0.0,
CT030713.2,6863,0,0.0,0.0,0.0,
Harbi1,6864,0,0.0,0.0,0.0,
Klhl15,6865,0,0.0,0.0,0.0,
Lrp4,6866,0,0.0,0.0,0.0,
Arhgap44,6867,0,0.0,0.0,0.0,
Chm,6868,0,0.0,0.0,0.0,
Maob,6869,0,0.0,0.0,0.0,
Gm5922,6870,0,0.0,0.0,0.0,
Slc35a4,6871,0,0.0,0.0,0.0,
Gm15713,6872,0,0.0,0.0,0.0,
Cideb,6873,0,0.0,0.0,0.0,
Tmem106c,6874,0,0.0,0.0,0.0,
Babam1,6875,0,0.0,0.0,0.0,
Frs3,6876,0,0.0,0.0,0.0,
AC109204.1,6877,0,0.0,0.0,0.0,
Gsap,6878,0,0.0,0.0,0.0,
Ddx54,6879,0,0.0,0.0,0.0,
Vit,6880,0,0.0,0.0,0.0,
Elof1,6881,0,0.0,0.0,0.0,
Gm20509,6882,0,0.0,0.0,0.0,
Tmem200b,6883,0,0.0,0.0,0.0,
Irak2,6884,0,0.0,0.0,0.0,
Slc11a1,6885,0,0.0,0.0,0.0,
4932443L11Rik,6886,0,0.0,0.0,0.0,
Fam43a,6887,0,0.0,0.0,0.0,
Mbnl3,6888,0,0.0,0.0,0.0,
Prkcd,6889,0,0.0,0.0,0.0,
C030006K11Rik,6890,0,0.0,0.0,0.0,
Ppp1r21,6891,0,0.0,0.0,0.0,
Clec4a1,6892,0,0.0,0.0,0.0,
Tha1,6893,0,0.0,0.0,0.0,
Pnliprp2,6894,0,0.0,0.0,0.0,
Zmynd19,6895,0,0.0,0.0,0.0,
Gm6592,6896,0,0.0,0.0,0.0,
Smc2os,6897,0,0.0,0.0,0.0,
Carf,6898,0,0.0,0.0,0.0,
Enpp6,6899,0,0.0,0.0,0.0,
Fbxw18,6900,0,0.0,0.0,0.0,
Necap2,6901,0,0.0,0.0,0.0,
Ccnj,6902,0,0.0,0.0,0.0,
Slc2a2,6903,0,0.0,0.0,0.0,
Tstd2,6904,0,0.0,0.0,0.0,
Oas1c,6905,0,0.0,0.0,0.0,
Trmt10a,6906,0,0.0,0.0,0.0,
Rinl,6907,0,0.0,0.0,0.0,
Klrg2,6908,0,0.0,0.0,0.0,
Prokr1,6909,0,0.0,0.0,0.0,
Brap,6910,0,0.0,0.0,0.0,
4933422A05Rik,6911,0,0.0,0.0,0.0,
1700094M23Rik,6912,0,0.0,0.0,0.0,
Gm30054,6913,0,0.0,0.0,0.0,
Gsc,6914,0,0.0,0.0,0.0,
Gm53,6915,0,0.0,0.0,0.0,
As3mt,6916,0,0.0,0.0,0.0,
Gm16272,6917,0,0.0,0.0,0.0,
Ccl3,6918,0,0.0,0.0,0.0,
Abhd2,6919,0,0.0,0.0,0.0,
Szrd1,6920,0,0.0,0.0,0.0,
Ifit3b,6921,0,0.0,0.0,0.0,
Ttc21a,6922,0,0.0,0.0,0.0,
Gm35733,6923,0,0.0,0.0,0.0,
Mms22l,6924,0,0.0,0.0,0.0,
Cmtm7,6925,0,0.0,0.0,0.0,
Gm42423,6926,0,0.0,0.0,0.0,
Stx3,6927,0,0.0,0.0,0.0,
Gm14964,6928,0,0.0,0.0,0.0,
Trpc6,6929,0,0.0,0.0,0.0,
Mettl15,6930,0,0.0,0.0,0.0,
Sdc4,6931,0,0.0,0.0,0.0,
Fam186b,6932,0,0.0,0.0,0.0,
2210406O10Rik,6933,0,0.0,0.0,0.0,
Cryba2,6934,0,0.0,0.0,0.0,
Sumf2,6935,0,0.0,0.0,0.0,
1700049J03Rik,6936,0,0.0,0.0,0.0,
Gm30551,6937,0,0.0,0.0,0.0,
Kcnh6,6938,0,0.0,0.0,0.0,
Prss22,6939,0,0.0,0.0,0.0,
Yipf6,6940,0,0.0,0.0,0.0,
AC151836.1,6941,0,0.0,0.0,0.0,
Wdr72,6942,0,0.0,0.0,0.0,
Rec114,6943,0,0.0,0.0,0.0,
Htr1b,6944,0,0.0,0.0,0.0,
Terf1,6945,0,0.0,0.0,0.0,
Pik3cd,6946,0,0.0,0.0,0.0,
Foxn1,6947,0,0.0,0.0,0.0,
Itgb7,6948,0,0.0,0.0,0.0,
Dpy19l2,6949,0,0.0,0.0,0.0,
2310035C23Rik,6950,0,0.0,0.0,0.0,
Fscn2,6951,0,0.0,0.0,0.0,
Gm28175,6952,0,0.0,0.0,0.0,
Amd2,6953,0,0.0,0.0,0.0,
Bloc1s3,6954,0,0.0,0.0,0.0,
Slc31a1,6955,0,0.0,0.0,0.0,
F2rl3,6956,0,0.0,0.0,0.0,
Twistnb,6957,0,0.0,0.0,0.0,
Epb41l5,6958,0,0.0,0.0,0.0,
Ttc23l,6959,0,0.0,0.0,0.0,
Gm12130,6960,0,0.0,0.0,0.0,
Lmbrd2,6961,0,0.0,0.0,0.0,
Gm20683,6962,0,0.0,0.0,0.0,
Mocs2,6963,0,0.0,0.0,0.0,
Pi16,6964,0,0.0,0.0,0.0,
Mon1a,6965,0,0.0,0.0,0.0,
Gm12963,6966,0,0.0,0.0,0.0,
Fmo5,6967,0,0.0,0.0,0.0,
Dnajb9,6968,0,0.0,0.0,0.0,
Prrg3,6969,0,0.0,0.0,0.0,
Fndc8,6970,0,0.0,0.0,0.0,
Gm13822,6971,0,0.0,0.0,0.0,
Scpep1,6972,0,0.0,0.0,0.0,
Osgin2,6973,0,0.0,0.0,0.0,
Hdac7,6974,0,0.0,0.0,0.0,
Slco3a1,6975,0,0.0,0.0,0.0,
G630018N14Rik,6976,0,0.0,0.0,0.0,
F2r,6977,0,0.0,0.0,0.0,
Slc23a4,6978,0,0.0,0.0,0.0,
Eef1akmt4,6979,0,0.0,0.0,0.0,
Etfa,6980,0,0.0,0.0,0.0,
Rad51c,6981,0,0.0,0.0,0.0,
Mfsd14a,6982,0,0.0,0.0,0.0,
Lamc2,6983,0,0.0,0.0,0.0,
Mchr1,6984,0,0.0,0.0,0.0,
Gm48882,6985,0,0.0,0.0,0.0,
Pitpnm3,6986,0,0.0,0.0,0.0,
Lama1,6987,0,0.0,0.0,0.0,
Slc25a18,6988,0,0.0,0.0,0.0,
Gm28526,6989,0,0.0,0.0,0.0,
Acbd6,6990,0,0.0,0.0,0.0,
Prox2os,6991,0,0.0,0.0,0.0,
Cdkl1,6992,0,0.0,0.0,0.0,
Slfn2,6993,0,0.0,0.0,0.0,
Gm41031,6994,0,0.0,0.0,0.0,
Vps25,6995,0,0.0,0.0,0.0,
Ints6,6996,0,0.0,0.0,0.0,
Kcnj6,6997,0,0.0,0.0,0.0,
Npbwr1,6998,0,0.0,0.0,0.0,
Met,6999,0,0.0,0.0,0.0,
AI429214,7000,0,0.0,0.0,0.0,
Dpp4,7001,0,0.0,0.0,0.0,
Ttc33,7002,0,0.0,0.0,0.0,
Gm26658,7003,0,0.0,0.0,0.0,
Pdp2,7004,0,0.0,0.0,0.0,
Gm13652,7005,0,0.0,0.0,0.0,
Gm12031,7006,0,0.0,0.0,0.0,
Ncbp1,7007,0,0.0,0.0,0.0,
Gm26902,7008,0,0.0,0.0,0.0,
Map3k21,7009,0,0.0,0.0,0.0,
Ubr1,7010,0,0.0,0.0,0.0,
Gm15938,7011,0,0.0,0.0,0.0,
Cpb1,7012,0,0.0,0.0,0.0,
Cxcl9,7013,0,0.0,0.0,0.0,
Ccl28,7014,0,0.0,0.0,0.0,
Art3,7015,0,0.0,0.0,0.0,
Guca1b,7016,0,0.0,0.0,0.0,
Ocrl,7017,0,0.0,0.0,0.0,
Gm3234,7018,0,0.0,0.0,0.0,
Cnep1r1,7019,0,0.0,0.0,0.0,
Nbas,7020,0,0.0,0.0,0.0,
Dnah3,7021,0,0.0,0.0,0.0,
Ndc80,7022,0,0.0,0.0,0.0,
Lrwd1,7023,0,0.0,0.0,0.0,
Hs3st3a1,7024,0,0.0,0.0,0.0,
Cyp2s1,7025,0,0.0,0.0,0.0,
Entpd7,7026,0,0.0,0.0,0.0,
Utp20,7027,0,0.0,0.0,0.0,
Nkx1-1,7028,0,0.0,0.0,0.0,
AC161165.3,7029,0,0.0,0.0,0.0,
Ces2e,7030,0,0.0,0.0,0.0,
Sema3b,7031,0,0.0,0.0,0.0,
Amd1,7032,0,0.0,0.0,0.0,
Ly6g5b,7033,0,0.0,0.0,0.0,
Trcg1,7034,0,0.0,0.0,0.0,
Rftn1,7035,0,0.0,0.0,0.0,
Gm13483,7036,0,0.0,0.0,0.0,
Gm48754,7037,0,0.0,0.0,0.0,
Bcas3,7038,0,0.0,0.0,0.0,
Ergic3,7039,0,0.0,0.0,0.0,
Zfc3h1,7040,0,0.0,0.0,0.0,
Dhx58,7041,0,0.0,0.0,0.0,
Skint5,7042,0,0.0,0.0,0.0,
Rpp21,7043,0,0.0,0.0,0.0,
Gm28192,7044,0,0.0,0.0,0.0,
Gm29361,7045,0,0.0,0.0,0.0,
Endov,7046,0,0.0,0.0,0.0,
Gm19935,7047,0,0.0,0.0,0.0,
Ikbkg,7048,0,0.0,0.0,0.0,
Nup37,7049,0,0.0,0.0,0.0,
March8,7050,0,0.0,0.0,0.0,
4931440J10Rik,7051,0,0.0,0.0,0.0,
Gm48102,7052,0,0.0,0.0,0.0,
Gm48485,7053,0,0.0,0.0,0.0,
Gm30655,7054,0,0.0,0.0,0.0,
Ctnnal1,7055,0,0.0,0.0,0.0,
Inpp5e,7056,0,0.0,0.0,0.0,
Asb9,7057,0,0.0,0.0,0.0,
Gm29477,7058,0,0.0,0.0,0.0,
Zbtb32,7059,0,0.0,0.0,0.0,
Amigo2,7060,0,0.0,0.0,0.0,
Ppp1r15b,7061,0,0.0,0.0,0.0,
Gm14342,7062,0,0.0,0.0,0.0,
Map4k2,7063,0,0.0,0.0,0.0,
Gm10785,7064,0,0.0,0.0,0.0,
Folh1,7065,0,0.0,0.0,0.0,
4933433G15Rik,7066,0,0.0,0.0,0.0,
Lyz1,7067,0,0.0,0.0,0.0,
Whrn,7068,0,0.0,0.0,0.0,
Ecscr,7069,0,0.0,0.0,0.0,
Irak4,7070,0,0.0,0.0,0.0,
Gpr62,7071,0,0.0,0.0,0.0,
Tbck,7072,0,0.0,0.0,0.0,
Creb3l3,7073,0,0.0,0.0,0.0,
AW011738,7074,0,0.0,0.0,0.0,
AC121777.1,7075,0,0.0,0.0,0.0,
Gria3,7076,0,0.0,0.0,0.0,
B930094E09Rik,7077,0,0.0,0.0,0.0,
Cnot11,7078,0,0.0,0.0,0.0,
Zp1,7079,0,0.0,0.0,0.0,
A4galt,7080,0,0.0,0.0,0.0,
Gm12258,7081,0,0.0,0.0,0.0,
Ccdc89,7082,0,0.0,0.0,0.0,
Ccdc157,7083,0,0.0,0.0,0.0,
Mov10l1,7084,0,0.0,0.0,0.0,
Gm26982,7085,0,0.0,0.0,0.0,
Ets2,7086,0,0.0,0.0,0.0,
Gng11,7087,0,0.0,0.0,0.0,
Slc39a7,7088,0,0.0,0.0,0.0,
Cog1,7089,0,0.0,0.0,0.0,
Desi2,7090,0,0.0,0.0,0.0,
Gm45767,7091,0,0.0,0.0,0.0,
Gzf1,7092,0,0.0,0.0,0.0,
1700017D01Rik,7093,0,0.0,0.0,0.0,
Pgghg,7094,0,0.0,0.0,0.0,
Rfx5,7095,0,0.0,0.0,0.0,
Gm29675,7096,0,0.0,0.0,0.0,
1110032A03Rik,7097,0,0.0,0.0,0.0,
Gm48622,7098,0,0.0,0.0,0.0,
Kcnh4,7099,0,0.0,0.0,0.0,
Lcat,7100,0,0.0,0.0,0.0,
AI463170,7101,0,0.0,0.0,0.0,
Dnajb12,7102,0,0.0,0.0,0.0,
Fam83f,7103,0,0.0,0.0,0.0,
Ogfod3,7104,0,0.0,0.0,0.0,
Zfp791,7105,0,0.0,0.0,0.0,
Batf,7106,0,0.0,0.0,0.0,
Gm34184,7107,0,0.0,0.0,0.0,
Ccdc155,7108,0,0.0,0.0,0.0,
Pxk,7109,0,0.0,0.0,0.0,
Gm15802,7110,0,0.0,0.0,0.0,
Dpp8,7111,0,0.0,0.0,0.0,
AC160335.1,7112,0,0.0,0.0,0.0,
Trmt11,7113,0,0.0,0.0,0.0,
Med9os,7114,0,0.0,0.0,0.0,
Clcf1,7115,0,0.0,0.0,0.0,
Minpp1,7116,0,0.0,0.0,0.0,
Slc7a8,7117,0,0.0,0.0,0.0,
Zfp352,7118,0,0.0,0.0,0.0,
Atg4d,7119,0,0.0,0.0,0.0,
Mau2,7120,0,0.0,0.0,0.0,
Itpkc,7121,0,0.0,0.0,0.0,
Ttpa,7122,0,0.0,0.0,0.0,
Fam32a,7123,0,0.0,0.0,0.0,
Sco2,7124,0,0.0,0.0,0.0,
Gm9821,7125,0,0.0,0.0,0.0,
Gpr179,7126,0,0.0,0.0,0.0,
Adcy8,7127,0,0.0,0.0,0.0,
Habp4,7128,0,0.0,0.0,0.0,
Rexo5,7129,0,0.0,0.0,0.0,
Vmn1r74,7130,0,0.0,0.0,0.0,
BC030500,7131,0,0.0,0.0,0.0,
Dhrs7,7132,0,0.0,0.0,0.0,
Akr1b8,7133,0,0.0,0.0,0.0,
Gm49392,7134,0,0.0,0.0,0.0,
Gja4,7135,0,0.0,0.0,0.0,
Gm15640,7136,0,0.0,0.0,0.0,
Paip2b,7137,0,0.0,0.0,0.0,
Pold2,7138,0,0.0,0.0,0.0,
C2,7139,0,0.0,0.0,0.0,
Gnrh1,7140,0,0.0,0.0,0.0,
Vcpkmt,7141,0,0.0,0.0,0.0,
Endod1,7142,0,0.0,0.0,0.0,
Gm3985,7143,0,0.0,0.0,0.0,
AC161376.1,7144,0,0.0,0.0,0.0,
Ebag9,7145,0,0.0,0.0,0.0,
Utp18,7146,0,0.0,0.0,0.0,
Gm20661,7147,0,0.0,0.0,0.0,
4930405D11Rik,7148,0,0.0,0.0,0.0,
Bckdk,7149,0,0.0,0.0,0.0,
