name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
PANO1,20128,0,0.0,0.0,0.0,
PANX1,20129,0,0.0,0.0,0.0,
PANX2,20130,0,0.0,0.0,0.0,
OSBPL8,20131,0,0.0,0.0,0.0,
ORMDL1,20132,0,0.0,0.0,0.0,
ORMDL2,20133,0,0.0,0.0,0.0,
ORMDL3,20134,0,0.0,0.0,0.0,
OS9,20135,0,0.0,0.0,0.0,
OSBP,20136,0,0.0,0.0,0.0,
OSBPL10,20137,0,0.0,0.0,0.0,
NXPH3,20138,0,0.0,0.0,0.0,
OSBPL11,20139,0,0.0,0.0,0.0,
OSBPL1A,20140,0,0.0,0.0,0.0,
OSBPL2,20141,0,0.0,0.0,0.0,
OSBPL3,20142,0,0.0,0.0,0.0,
OSBPL5,20143,0,0.0,0.0,0.0,
OSBPL6,20144,0,0.0,0.0,0.0,
ORM2,20145,0,0.0,0.0,0.0,
OSBPL9,20146,0,0.0,0.0,0.0,
OSCP1,20147,0,0.0,0.0,0.0,
OSER1,20148,0,0.0,0.0,0.0,
OSER1-DT,20149,0,0.0,0.0,0.0,
OSGEP,20150,0,0.0,0.0,0.0,
OSGEPL1,20151,0,0.0,0.0,0.0,
OSBPL10-AS1,20152,0,0.0,0.0,0.0,
PARG,20153,0,0.0,0.0,0.0,
PARGP1,20154,0,0.0,0.0,0.0,
PARL,20155,0,0.0,0.0,0.0,
PARM1,20156,0,0.0,0.0,0.0,
PARP1,20157,0,0.0,0.0,0.0,
PARP10,20158,0,0.0,0.0,0.0,
PALMD,20159,0,0.0,0.0,0.0,
PAIP2B,20160,0,0.0,0.0,0.0,
PAK1,20161,0,0.0,0.0,0.0,
PAK2,20162,0,0.0,0.0,0.0,
PAK3,20163,0,0.0,0.0,0.0,
PAK4,20164,0,0.0,0.0,0.0,
PAK6,20165,0,0.0,0.0,0.0,
PANK1,20166,0,0.0,0.0,0.0,
PALD1,20167,0,0.0,0.0,0.0,
PALLD,20168,0,0.0,0.0,0.0,
PALM,20169,0,0.0,0.0,0.0,
PALM2,20170,0,0.0,0.0,0.0,
PALM2-AKAP2,20171,0,0.0,0.0,0.0,
PALM3,20172,0,0.0,0.0,0.0,
P2RY1,20173,0,0.0,0.0,0.0,
PAM,20174,0,0.0,0.0,0.0,
PAM16,20175,0,0.0,0.0,0.0,
PAN2,20176,0,0.0,0.0,0.0,
PAN3,20177,0,0.0,0.0,0.0,
PAN3-AS1,20178,0,0.0,0.0,0.0,
PANCR,20179,0,0.0,0.0,0.0,
PALB2,20180,0,0.0,0.0,0.0,
ORC2,20181,0,0.0,0.0,0.0,
ORC3,20182,0,0.0,0.0,0.0,
ORC4,20183,0,0.0,0.0,0.0,
ORC5,20184,0,0.0,0.0,0.0,
ORC6,20185,0,0.0,0.0,0.0,
OXR1,20186,0,0.0,0.0,0.0,
OVCH1-AS1,20187,0,0.0,0.0,0.0,
OVCH2,20188,0,0.0,0.0,0.0,
OVGP1,20189,0,0.0,0.0,0.0,
OVOL1,20190,0,0.0,0.0,0.0,
OVOL2,20191,0,0.0,0.0,0.0,
OVOL3,20192,0,0.0,0.0,0.0,
OSGEPL1-AS1,20193,0,0.0,0.0,0.0,
OXCT1,20194,0,0.0,0.0,0.0,
OXCT1-AS1,20195,0,0.0,0.0,0.0,
OXER1,20196,0,0.0,0.0,0.0,
OXGR1,20197,0,0.0,0.0,0.0,
OXLD1,20198,0,0.0,0.0,0.0,
OXNAD1,20199,0,0.0,0.0,0.0,
OVCH1,20200,0,0.0,0.0,0.0,
OXSM,20201,0,0.0,0.0,0.0,
OXSR1,20202,0,0.0,0.0,0.0,
OXT,20203,0,0.0,0.0,0.0,
OXTR,20204,0,0.0,0.0,0.0,
P2RX1,20205,0,0.0,0.0,0.0,
P2RX2,20206,0,0.0,0.0,0.0,
OXA1L,20207,0,0.0,0.0,0.0,
OSGIN1,20208,0,0.0,0.0,0.0,
OSGIN2,20209,0,0.0,0.0,0.0,
OSM,20210,0,0.0,0.0,0.0,
OSMR,20211,0,0.0,0.0,0.0,
OSMR-AS1,20212,0,0.0,0.0,0.0,
OSR1,20213,0,0.0,0.0,0.0,
OR7E47P,20214,0,0.0,0.0,0.0,
OR52K3P,20215,0,0.0,0.0,0.0,
OR5A1,20216,0,0.0,0.0,0.0,
OR5BA1P,20217,0,0.0,0.0,0.0,
OR6J1,20218,0,0.0,0.0,0.0,
OR7A1P,20219,0,0.0,0.0,0.0,
OR7A5,20220,0,0.0,0.0,0.0,
ORC1,20221,0,0.0,0.0,0.0,
OR7E102P,20222,0,0.0,0.0,0.0,
OR7E11P,20223,0,0.0,0.0,0.0,
OR7E122P,20224,0,0.0,0.0,0.0,
OR7E13P,20225,0,0.0,0.0,0.0,
OR7E14P,20226,0,0.0,0.0,0.0,
OR7E38P,20227,0,0.0,0.0,0.0,
OSR2,20228,0,0.0,0.0,0.0,
OR7E7P,20229,0,0.0,0.0,0.0,
OR8A1,20230,0,0.0,0.0,0.0,
OR9K1P,20231,0,0.0,0.0,0.0,
OR9Q1,20232,0,0.0,0.0,0.0,
ORAI2,20233,0,0.0,0.0,0.0,
ORAI3,20234,0,0.0,0.0,0.0,
OR7D2,20235,0,0.0,0.0,0.0,
NUP98,20236,0,0.0,0.0,0.0,
NUPL2,20237,0,0.0,0.0,0.0,
NUPR1,20238,0,0.0,0.0,0.0,
NUPR2,20239,0,0.0,0.0,0.0,
PACSIN2,20240,0,0.0,0.0,0.0,
PABPC4-AS1,20241,0,0.0,0.0,0.0,
PABPC4L,20242,0,0.0,0.0,0.0,
PABPC5,20243,0,0.0,0.0,0.0,
PABPC5-AS1,20244,0,0.0,0.0,0.0,
PABPN1,20245,0,0.0,0.0,0.0,
PABPN1L,20246,0,0.0,0.0,0.0,
PACRG,20247,0,0.0,0.0,0.0,
PARD6G-AS1,20248,0,0.0,0.0,0.0,
PACRG-AS3,20249,0,0.0,0.0,0.0,
PACRGL,20250,0,0.0,0.0,0.0,
PACS1,20251,0,0.0,0.0,0.0,
PACS2,20252,0,0.0,0.0,0.0,
PACSIN1,20253,0,0.0,0.0,0.0,
PABPC4,20254,0,0.0,0.0,0.0,
PACSIN3,20255,0,0.0,0.0,0.0,
PADI2,20256,0,0.0,0.0,0.0,
PADI4,20257,0,0.0,0.0,0.0,
PAF1,20258,0,0.0,0.0,0.0,
PAFAH1B1,20259,0,0.0,0.0,0.0,
PAFAH1B2,20260,0,0.0,0.0,0.0,
PAFAH2,20261,0,0.0,0.0,0.0,
PACRG-AS2,20262,0,0.0,0.0,0.0,
NXPH4,20263,0,0.0,0.0,0.0,
NXT1,20264,0,0.0,0.0,0.0,
NXT2,20265,0,0.0,0.0,0.0,
NYAP1,20266,0,0.0,0.0,0.0,
NYAP2,20267,0,0.0,0.0,0.0,
NUP50,20268,0,0.0,0.0,0.0,
NUP107,20269,0,0.0,0.0,0.0,
NUP133,20270,0,0.0,0.0,0.0,
NUP153,20271,0,0.0,0.0,0.0,
NUP155,20272,0,0.0,0.0,0.0,
NUP160,20273,0,0.0,0.0,0.0,
NUP188,20274,0,0.0,0.0,0.0,
NUP205,20275,0,0.0,0.0,0.0,
NUP93,20276,0,0.0,0.0,0.0,
NUP210L,20277,0,0.0,0.0,0.0,
NUP214,20278,0,0.0,0.0,0.0,
NUP35,20279,0,0.0,0.0,0.0,
NUP37,20280,0,0.0,0.0,0.0,
NUP43,20281,0,0.0,0.0,0.0,
OR52E5,20282,0,0.0,0.0,0.0,
NUP50-DT,20283,0,0.0,0.0,0.0,
NUP54,20284,0,0.0,0.0,0.0,
NUP58,20285,0,0.0,0.0,0.0,
NUP62,20286,0,0.0,0.0,0.0,
NUP62CL,20287,0,0.0,0.0,0.0,
NUP85,20288,0,0.0,0.0,0.0,
NUP88,20289,0,0.0,0.0,0.0,
NUP210,20290,0,0.0,0.0,0.0,
PABPC1L,20291,0,0.0,0.0,0.0,
PABPC1L2A,20292,0,0.0,0.0,0.0,
PABPC1P3,20293,0,0.0,0.0,0.0,
PABPC1P4,20294,0,0.0,0.0,0.0,
PABPC3,20295,0,0.0,0.0,0.0,
PARAL1,20296,0,0.0,0.0,0.0,
PAPLN,20297,0,0.0,0.0,0.0,
PAPOLA,20298,0,0.0,0.0,0.0,
PAPOLG,20299,0,0.0,0.0,0.0,
PAPPA,20300,0,0.0,0.0,0.0,
PAPPA2,20301,0,0.0,0.0,0.0,
PAPSS1,20302,0,0.0,0.0,0.0,
PAG1,20303,0,0.0,0.0,0.0,
PAQR4,20304,0,0.0,0.0,0.0,
PAQR5,20305,0,0.0,0.0,0.0,
PAQR6,20306,0,0.0,0.0,0.0,
PAQR7,20307,0,0.0,0.0,0.0,
PAQR8,20308,0,0.0,0.0,0.0,
PAQR9-AS1,20309,0,0.0,0.0,0.0,
PAOX,20310,0,0.0,0.0,0.0,
PARD3,20311,0,0.0,0.0,0.0,
PARD3-AS1,20312,0,0.0,0.0,0.0,
PARD3B,20313,0,0.0,0.0,0.0,
PARD6A,20314,0,0.0,0.0,0.0,
PARD6B,20315,0,0.0,0.0,0.0,
PARD6G,20316,0,0.0,0.0,0.0,
PAQR3,20317,0,0.0,0.0,0.0,
PAGE2B,20318,0,0.0,0.0,0.0,
PAGE4,20319,0,0.0,0.0,0.0,
PAICS,20320,0,0.0,0.0,0.0,
PAICSP4,20321,0,0.0,0.0,0.0,
PAIP1,20322,0,0.0,0.0,0.0,
P4HA2,20323,0,0.0,0.0,0.0,
P2RY10,20324,0,0.0,0.0,0.0,
P2RY11,20325,0,0.0,0.0,0.0,
P2RY12,20326,0,0.0,0.0,0.0,
P2RY13,20327,0,0.0,0.0,0.0,
P2RY14,20328,0,0.0,0.0,0.0,
P2RY2,20329,0,0.0,0.0,0.0,
P2RY6,20330,0,0.0,0.0,0.0,
PAAF1,20331,0,0.0,0.0,0.0,
P3H2,20332,0,0.0,0.0,0.0,
P3H2-AS1,20333,0,0.0,0.0,0.0,
P3H3,20334,0,0.0,0.0,0.0,
P3H4,20335,0,0.0,0.0,0.0,
P4HA1,20336,0,0.0,0.0,0.0,
PAIP2,20337,0,0.0,0.0,0.0,
P4HA2-AS1,20338,0,0.0,0.0,0.0,
P4HA3,20339,0,0.0,0.0,0.0,
P4HTM,20340,0,0.0,0.0,0.0,
PA2G4,20341,0,0.0,0.0,0.0,
PA2G4P2,20342,0,0.0,0.0,0.0,
PA2G4P4,20343,0,0.0,0.0,0.0,
PA2G4P6,20344,0,0.0,0.0,0.0,
P3H1,20345,0,0.0,0.0,0.0,
PDCL3,20346,0,0.0,0.0,0.0,
PDCL3P2,20347,0,0.0,0.0,0.0,
PDCL3P4,20348,0,0.0,0.0,0.0,
PDCL3P5,20349,0,0.0,0.0,0.0,
PDE10A,20350,0,0.0,0.0,0.0,
PDE11A,20351,0,0.0,0.0,0.0,
PDE12,20352,0,0.0,0.0,0.0,
PBK,20353,0,0.0,0.0,0.0,
PAX3,20354,0,0.0,0.0,0.0,
PAX5,20355,0,0.0,0.0,0.0,
PAX7,20356,0,0.0,0.0,0.0,
PAX8,20357,0,0.0,0.0,0.0,
NPM1P6,20358,0,0.0,0.0,0.0,
PAX9,20359,0,0.0,0.0,0.0,
PAXBP1,20360,0,0.0,0.0,0.0,
PAXBP1-AS1,20361,0,0.0,0.0,0.0,
PAXIP1,20362,0,0.0,0.0,0.0,
PAXIP1-AS1,20363,0,0.0,0.0,0.0,
PAXIP1-AS2,20364,0,0.0,0.0,0.0,
PAXX,20365,0,0.0,0.0,0.0,
PBDC1,20366,0,0.0,0.0,0.0,
PAX1,20367,0,0.0,0.0,0.0,
PBLD,20368,0,0.0,0.0,0.0,
PBRM1,20369,0,0.0,0.0,0.0,
PBX1,20370,0,0.0,0.0,0.0,
PBX2,20371,0,0.0,0.0,0.0,
PAX8-AS1,20372,0,0.0,0.0,0.0,
PDF,20373,0,0.0,0.0,0.0,
PDGFA,20374,0,0.0,0.0,0.0,
PDGFB,20375,0,0.0,0.0,0.0,
PDGFC,20376,0,0.0,0.0,0.0,
PDGFD,20377,0,0.0,0.0,0.0,
PDGFRA,20378,0,0.0,0.0,0.0,
PDGFRB,20379,0,0.0,0.0,0.0,
PDGFRL,20380,0,0.0,0.0,0.0,
PDCD5P2,20381,0,0.0,0.0,0.0,
PCYT1B,20382,0,0.0,0.0,0.0,
PCYT1B-AS1,20383,0,0.0,0.0,0.0,
PCYT2,20384,0,0.0,0.0,0.0,
PDAP1,20385,0,0.0,0.0,0.0,
PDCL2,20386,0,0.0,0.0,0.0,
PDCD10,20387,0,0.0,0.0,0.0,
PDCD11,20388,0,0.0,0.0,0.0,
PDCD1LG2,20389,0,0.0,0.0,0.0,
PDCD2,20390,0,0.0,0.0,0.0,
PDCD2L,20391,0,0.0,0.0,0.0,
PDCD4,20392,0,0.0,0.0,0.0,
PDCD4-AS1,20393,0,0.0,0.0,0.0,
PDCD5P1,20394,0,0.0,0.0,0.0,
PCDHGA10,20395,0,0.0,0.0,0.0,
PDCD6IP,20396,0,0.0,0.0,0.0,
PDCD6IPP2,20397,0,0.0,0.0,0.0,
PDCD7,20398,0,0.0,0.0,0.0,
PDCL,20399,0,0.0,0.0,0.0,
PDC,20400,0,0.0,0.0,0.0,
PASK,20401,0,0.0,0.0,0.0,
PATJ,20402,0,0.0,0.0,0.0,
PATL1,20403,0,0.0,0.0,0.0,
PATL2,20404,0,0.0,0.0,0.0,
PATZ1,20405,0,0.0,0.0,0.0,
PAUPAR,20406,0,0.0,0.0,0.0,
PAWR,20407,0,0.0,0.0,0.0,
PCDHB15,20408,0,0.0,0.0,0.0,
PCDH9-AS3,20409,0,0.0,0.0,0.0,
PCDHA1,20410,0,0.0,0.0,0.0,
PCDHA10,20411,0,0.0,0.0,0.0,
PCDHA2,20412,0,0.0,0.0,0.0,
PBX4,20413,0,0.0,0.0,0.0,
PCDHA6,20414,0,0.0,0.0,0.0,
PCDHA7,20415,0,0.0,0.0,0.0,
PCDHB1,20416,0,0.0,0.0,0.0,
PCDHB10,20417,0,0.0,0.0,0.0,
PCDHB11,20418,0,0.0,0.0,0.0,
PCDHB12,20419,0,0.0,0.0,0.0,
PCDHB13,20420,0,0.0,0.0,0.0,
PCDHB14,20421,0,0.0,0.0,0.0,
PCDH9-AS2,20422,0,0.0,0.0,0.0,
PCDHB16,20423,0,0.0,0.0,0.0,
PCDHB17P,20424,0,0.0,0.0,0.0,
PCDHB18P,20425,0,0.0,0.0,0.0,
PCDHB19P,20426,0,0.0,0.0,0.0,
PCDHA4,20427,0,0.0,0.0,0.0,
PBXIP1,20428,0,0.0,0.0,0.0,
PC,20429,0,0.0,0.0,0.0,
PCA3,20430,0,0.0,0.0,0.0,
PCARE,20431,0,0.0,0.0,0.0,
PCAT1,20432,0,0.0,0.0,0.0,
PCAT14,20433,0,0.0,0.0,0.0,
PCAT18,20434,0,0.0,0.0,0.0,
PCAT19,20435,0,0.0,0.0,0.0,
PART1,20436,0,0.0,0.0,0.0,
PARP12,20437,0,0.0,0.0,0.0,
PARP14,20438,0,0.0,0.0,0.0,
PARP15,20439,0,0.0,0.0,0.0,
PARP16,20440,0,0.0,0.0,0.0,
PASD1,20441,0,0.0,0.0,0.0,
PARP3,20442,0,0.0,0.0,0.0,
PARP4,20443,0,0.0,0.0,0.0,
PARP4P2,20444,0,0.0,0.0,0.0,
PARP6,20445,0,0.0,0.0,0.0,
PARP8,20446,0,0.0,0.0,0.0,
PARP9,20447,0,0.0,0.0,0.0,
PARPBP,20448,0,0.0,0.0,0.0,
PARS2,20449,0,0.0,0.0,0.0,
PCAT4,20450,0,0.0,0.0,0.0,
PARTICL,20451,0,0.0,0.0,0.0,
PARVA,20452,0,0.0,0.0,0.0,
PARVB,20453,0,0.0,0.0,0.0,
PARVG,20454,0,0.0,0.0,0.0,
PARP2,20455,0,0.0,0.0,0.0,
PNLDC1,20456,0,0.0,0.0,0.0,
PNLIP,20457,0,0.0,0.0,0.0,
PNLIPRP1,20458,0,0.0,0.0,0.0,
PNLIPRP2,20459,0,0.0,0.0,0.0,
PNLIPRP3,20460,0,0.0,0.0,0.0,
PNMA3,20461,0,0.0,0.0,0.0,
PCOLCE-AS1,20462,0,0.0,0.0,0.0,
PCK1,20463,0,0.0,0.0,0.0,
PCLO,20464,0,0.0,0.0,0.0,
PCM1,20465,0,0.0,0.0,0.0,
PCMT1,20466,0,0.0,0.0,0.0,
PCMTD1,20467,0,0.0,0.0,0.0,
PDE9A,20468,0,0.0,0.0,0.0,
PCNA,20469,0,0.0,0.0,0.0,
PCNP,20470,0,0.0,0.0,0.0,
PCNT,20471,0,0.0,0.0,0.0,
PCNX1,20472,0,0.0,0.0,0.0,
PCNX2,20473,0,0.0,0.0,0.0,
PCNX3,20474,0,0.0,0.0,0.0,
PCNX4,20475,0,0.0,0.0,0.0,
PCIF1,20476,0,0.0,0.0,0.0,
PCOLCE2,20477,0,0.0,0.0,0.0,
PCOTH,20478,0,0.0,0.0,0.0,
PCP2,20479,0,0.0,0.0,0.0,
PCP4L1,20480,0,0.0,0.0,0.0,
PCSK2,20481,0,0.0,0.0,0.0,
PCMTD2,20482,0,0.0,0.0,0.0,
PNRC1,20483,0,0.0,0.0,0.0,
PNRC2,20484,0,0.0,0.0,0.0,
POC1A,20485,0,0.0,0.0,0.0,
POC1B,20486,0,0.0,0.0,0.0,
POC1B-AS1,20487,0,0.0,0.0,0.0,
POC1B-GALNT4,20488,0,0.0,0.0,0.0,
POC5,20489,0,0.0,0.0,0.0,
PMS2P7,20490,0,0.0,0.0,0.0,
PMM2,20491,0,0.0,0.0,0.0,
PMP2,20492,0,0.0,0.0,0.0,
PMP22,20493,0,0.0,0.0,0.0,
PMPCA,20494,0,0.0,0.0,0.0,
PMPCB,20495,0,0.0,0.0,0.0,
PNKP,20496,0,0.0,0.0,0.0,
PMS2,20497,0,0.0,0.0,0.0,
PMS2CL,20498,0,0.0,0.0,0.0,
PMS2P1,20499,0,0.0,0.0,0.0,
PMS2P10,20500,0,0.0,0.0,0.0,
PMS2P3,20501,0,0.0,0.0,0.0,
PMS2P4,20502,0,0.0,0.0,0.0,
PMS2P5,20503,0,0.0,0.0,0.0,
PIEZO1,20504,0,0.0,0.0,0.0,
PMVK,20505,0,0.0,0.0,0.0,
PNCK,20506,0,0.0,0.0,0.0,
PNISR,20507,0,0.0,0.0,0.0,
PNKD,20508,0,0.0,0.0,0.0,
PNKDP1,20509,0,0.0,0.0,0.0,
PMS1,20510,0,0.0,0.0,0.0,
PCF11-AS1,20511,0,0.0,0.0,0.0,
PCGEM1,20512,0,0.0,0.0,0.0,
PCGF1,20513,0,0.0,0.0,0.0,
PCGF3,20514,0,0.0,0.0,0.0,
PCGF5,20515,0,0.0,0.0,0.0,
PCGF6,20516,0,0.0,0.0,0.0,
PCID2,20517,0,0.0,0.0,0.0,
PDE6D,20518,0,0.0,0.0,0.0,
PDE1B,20519,0,0.0,0.0,0.0,
PDE1C,20520,0,0.0,0.0,0.0,
PDE2A,20521,0,0.0,0.0,0.0,
PDE3A,20522,0,0.0,0.0,0.0,
PCSK4,20523,0,0.0,0.0,0.0,
PDE4A,20524,0,0.0,0.0,0.0,
PDE4B,20525,0,0.0,0.0,0.0,
PDE4D,20526,0,0.0,0.0,0.0,
PDE4DIP,20527,0,0.0,0.0,0.0,
PDE5A,20528,0,0.0,0.0,0.0,
PDE6A,20529,0,0.0,0.0,0.0,
PDE6B,20530,0,0.0,0.0,0.0,
PDE6C,20531,0,0.0,0.0,0.0,
PDE1A,20532,0,0.0,0.0,0.0,
PDE7A,20533,0,0.0,0.0,0.0,
PDE7B,20534,0,0.0,0.0,0.0,
PDE8A,20535,0,0.0,0.0,0.0,
PDE8B,20536,0,0.0,0.0,0.0,
PDE3B,20537,0,0.0,0.0,0.0,
PCSK5,20538,0,0.0,0.0,0.0,
PCSK6,20539,0,0.0,0.0,0.0,
PCSK7,20540,0,0.0,0.0,0.0,
PCSK9,20541,0,0.0,0.0,0.0,
PCTP,20542,0,0.0,0.0,0.0,
PCYOX1,20543,0,0.0,0.0,0.0,
PCYOX1L,20544,0,0.0,0.0,0.0,
PCDHGB7,20545,0,0.0,0.0,0.0,
PCDHGA11,20546,0,0.0,0.0,0.0,
PCDHGA12,20547,0,0.0,0.0,0.0,
PCDHGA2,20548,0,0.0,0.0,0.0,
PCDHGA3,20549,0,0.0,0.0,0.0,
PCDHGA4,20550,0,0.0,0.0,0.0,
PCF11,20551,0,0.0,0.0,0.0,
PCDHGA6,20552,0,0.0,0.0,0.0,
PCDHGA7,20553,0,0.0,0.0,0.0,
PCDHGA8,20554,0,0.0,0.0,0.0,
PCDHGA9,20555,0,0.0,0.0,0.0,
PCDHGB2,20556,0,0.0,0.0,0.0,
PCDHGB4,20557,0,0.0,0.0,0.0,
PCDHGB6,20558,0,0.0,0.0,0.0,
PCYT1A,20559,0,0.0,0.0,0.0,
PCDHGB8P,20560,0,0.0,0.0,0.0,
PCDHGC3,20561,0,0.0,0.0,0.0,
PCED1A,20562,0,0.0,0.0,0.0,
PCED1B,20563,0,0.0,0.0,0.0,
PCED1B-AS1,20564,0,0.0,0.0,0.0,
PCDHGA5,20565,0,0.0,0.0,0.0,
PHLDB1,20566,0,0.0,0.0,0.0,
PHLDB2,20567,0,0.0,0.0,0.0,
PHLDB3,20568,0,0.0,0.0,0.0,
PHLPP1,20569,0,0.0,0.0,0.0,
PHLPP2,20570,0,0.0,0.0,0.0,
PHOSPHO1,20571,0,0.0,0.0,0.0,
PHOSPHO2,20572,0,0.0,0.0,0.0,
PDZRN3,20573,0,0.0,0.0,0.0,
PDSS1,20574,0,0.0,0.0,0.0,
PDSS2,20575,0,0.0,0.0,0.0,
PDXK,20576,0,0.0,0.0,0.0,
PDXP,20577,0,0.0,0.0,0.0,
PCDHB2,20578,0,0.0,0.0,0.0,
PDZD11,20579,0,0.0,0.0,0.0,
PDZD2,20580,0,0.0,0.0,0.0,
PDZD3,20581,0,0.0,0.0,0.0,
PDZD7,20582,0,0.0,0.0,0.0,
PDZD8,20583,0,0.0,0.0,0.0,
PDZK1,20584,0,0.0,0.0,0.0,
PDZK1IP1,20585,0,0.0,0.0,0.0,
PDZK1P1,20586,0,0.0,0.0,0.0,
PDS5B,20587,0,0.0,0.0,0.0,
PDZRN3-AS1,20588,0,0.0,0.0,0.0,
PDZRN4,20589,0,0.0,0.0,0.0,
PEAK1,20590,0,0.0,0.0,0.0,
PEAK3,20591,0,0.0,0.0,0.0,
PDYN-AS1,20592,0,0.0,0.0,0.0,
PIAS3,20593,0,0.0,0.0,0.0,
PIAS4,20594,0,0.0,0.0,0.0,
PIBF1,20595,0,0.0,0.0,0.0,
PICALM,20596,0,0.0,0.0,0.0,
PICART1,20597,0,0.0,0.0,0.0,
PICK1,20598,0,0.0,0.0,0.0,
PID1,20599,0,0.0,0.0,0.0,
PIDD1,20600,0,0.0,0.0,0.0,
PHKA2,20601,0,0.0,0.0,0.0,
PHF23,20602,0,0.0,0.0,0.0,
PHF24,20603,0,0.0,0.0,0.0,
PHF2P2,20604,0,0.0,0.0,0.0,
PHF3,20605,0,0.0,0.0,0.0,
PHLDA3,20606,0,0.0,0.0,0.0,
PHF6,20607,0,0.0,0.0,0.0,
PHF7,20608,0,0.0,0.0,0.0,
PHF8,20609,0,0.0,0.0,0.0,
PHGDH,20610,0,0.0,0.0,0.0,
PHGR1,20611,0,0.0,0.0,0.0,
PHIP,20612,0,0.0,0.0,0.0,
PHKA1,20613,0,0.0,0.0,0.0,
PHKA1-AS1,20614,0,0.0,0.0,0.0,
PGBD4,20615,0,0.0,0.0,0.0,
PHKA2-AS1,20616,0,0.0,0.0,0.0,
PHKB,20617,0,0.0,0.0,0.0,
PHKG1,20618,0,0.0,0.0,0.0,
PHKG2,20619,0,0.0,0.0,0.0,
PHF5A,20620,0,0.0,0.0,0.0,
PDP2,20621,0,0.0,0.0,0.0,
PDPK1,20622,0,0.0,0.0,0.0,
PDPK2P,20623,0,0.0,0.0,0.0,
PDPN,20624,0,0.0,0.0,0.0,
PDPR,20625,0,0.0,0.0,0.0,
PDRG1,20626,0,0.0,0.0,0.0,
PDS5A,20627,0,0.0,0.0,0.0,
PFN1P11,20628,0,0.0,0.0,0.0,
PEX7,20629,0,0.0,0.0,0.0,
PF4V1,20630,0,0.0,0.0,0.0,
PFAS,20631,0,0.0,0.0,0.0,
PFDN1,20632,0,0.0,0.0,0.0,
PEAR1,20633,0,0.0,0.0,0.0,
PFKFB1,20634,0,0.0,0.0,0.0,
PFKFB2,20635,0,0.0,0.0,0.0,
PFKFB3,20636,0,0.0,0.0,0.0,
PFKFB4,20637,0,0.0,0.0,0.0,
PFKL,20638,0,0.0,0.0,0.0,
PFKM,20639,0,0.0,0.0,0.0,
PFKP,20640,0,0.0,0.0,0.0,
PFN1P1,20641,0,0.0,0.0,0.0,
PEX6,20642,0,0.0,0.0,0.0,
PFN1P2,20643,0,0.0,0.0,0.0,
PFN3,20644,0,0.0,0.0,0.0,
PFN4,20645,0,0.0,0.0,0.0,
PGA5,20646,0,0.0,0.0,0.0,
PFDN4,20647,0,0.0,0.0,0.0,
PEBP4,20648,0,0.0,0.0,0.0,
PECAM1,20649,0,0.0,0.0,0.0,
PECR,20650,0,0.0,0.0,0.0,
PEF1,20651,0,0.0,0.0,0.0,
PEG13,20652,0,0.0,0.0,0.0,
PEG3,20653,0,0.0,0.0,0.0,
PELI1,20654,0,0.0,0.0,0.0,
PELI2,20655,0,0.0,0.0,0.0,
PDK4,20656,0,0.0,0.0,0.0,
PDHB,20657,0,0.0,0.0,0.0,
PDHX,20658,0,0.0,0.0,0.0,
PDIA2,20659,0,0.0,0.0,0.0,
PDIA3,20660,0,0.0,0.0,0.0,
PDP1,20661,0,0.0,0.0,0.0,
PDIA4,20662,0,0.0,0.0,0.0,
PDIA5,20663,0,0.0,0.0,0.0,
PDIA6,20664,0,0.0,0.0,0.0,
PDIK1L,20665,0,0.0,0.0,0.0,
PDILT,20666,0,0.0,0.0,0.0,
PDK1,20667,0,0.0,0.0,0.0,
PDK2,20668,0,0.0,0.0,0.0,
PDK3,20669,0,0.0,0.0,0.0,
PELI3,20670,0,0.0,0.0,0.0,
PDLIM1,20671,0,0.0,0.0,0.0,
PDLIM2,20672,0,0.0,0.0,0.0,
PDLIM4,20673,0,0.0,0.0,0.0,
PDLIM5,20674,0,0.0,0.0,0.0,
PDIA3P1,20675,0,0.0,0.0,0.0,
PCDH18,20676,0,0.0,0.0,0.0,
PCDH19,20677,0,0.0,0.0,0.0,
PCDH20,20678,0,0.0,0.0,0.0,
PCDH7,20679,0,0.0,0.0,0.0,
PCDH8,20680,0,0.0,0.0,0.0,
PCDH9,20681,0,0.0,0.0,0.0,
PCDH9-AS1,20682,0,0.0,0.0,0.0,
PHETA1,20683,0,0.0,0.0,0.0,
PGS1,20684,0,0.0,0.0,0.0,
PHACTR1,20685,0,0.0,0.0,0.0,
PHACTR2,20686,0,0.0,0.0,0.0,
PHACTR2-AS1,20687,0,0.0,0.0,0.0,
PIAS2,20688,0,0.0,0.0,0.0,
PHACTR3,20689,0,0.0,0.0,0.0,
PHACTR4,20690,0,0.0,0.0,0.0,
PHAX,20691,0,0.0,0.0,0.0,
PHB,20692,0,0.0,0.0,0.0,
PHBP19,20693,0,0.0,0.0,0.0,
PHC1,20694,0,0.0,0.0,0.0,
PHC2,20695,0,0.0,0.0,0.0,
PHC3,20696,0,0.0,0.0,0.0,
PGRMC2,20697,0,0.0,0.0,0.0,
PHETA2,20698,0,0.0,0.0,0.0,
PHEX,20699,0,0.0,0.0,0.0,
PHEX-AS1,20700,0,0.0,0.0,0.0,
PHF10,20701,0,0.0,0.0,0.0,
